TTO,IBI,TIME
14444.625,0.671875,
14445.26563,0.640625,
14450.17188,0.734375,
14450.82813,0.65625,
14451.57813,0.75,
14452.21875,0.640625,
14452.90625,0.6875,
14453.54688,0.640625,
14454.28125,0.734375,
14455.07813,0.796875,
14464.28125,0.78125,
14465.03125,0.75,
14470.59375,0.71875,
14471.3125,0.71875,
14472.07813,0.765625,
14472.82813,0.75,
14473.54688,0.71875,
14474.25,0.703125,
14474.9375,0.6875,
14475.64063,0.703125,
14476.39063,0.75,
14477.09375,0.703125,
14477.79688,0.703125,
14502.875,0.75,
14503.57813,0.703125,
14504.3125,0.734375,
14514.54688,0.71875,
14515.23438,0.6875,
14516.03125,0.796875,
14524.28125,0.671875,
14536.96875,0.703125,
14537.57813,0.609375,
14538.23438,0.65625,
14538.82813,0.59375,
14539.45313,0.625,
14540.07813,0.625,
14540.70313,0.625,
14541.34375,0.640625,
14542.01563,0.671875,
14542.75,0.734375,
14543.5625,0.8125,
14544.375,0.8125,
14545.09375,0.71875,
14545.8125,0.71875,
14546.53125,0.71875,
14547.26563,0.734375,
14548.07813,0.8125,
14548.82813,0.75,
14549.51563,0.6875,
14550.20313,0.6875,
14550.92188,0.71875,
14551.70313,0.78125,
14552.48438,0.78125,
14553.26563,0.78125,
14553.95313,0.6875,
14558.375,0.671875,
14559.09375,0.71875,
14559.82813,0.734375,
14578.17188,0.703125,
14578.90625,0.734375,
14579.65625,0.75,
14580.42188,0.765625,
14581.125,0.703125,
14581.85938,0.734375,
14582.59375,0.734375,
14583.28125,0.6875,
14583.96875,0.6875,
14584.73438,0.765625,
14585.54688,0.8125,
14586.34375,0.796875,
14587.125,0.78125,
14587.84375,0.71875,
14588.5625,0.71875,
14589.1875,0.625,
14593.125,0.671875,
14593.8125,0.6875,
14594.53125,0.71875,
14595.25,0.71875,
14595.95313,0.703125,
14596.64063,0.6875,
14597.3125,0.671875,
14598.04688,0.734375,
14598.76563,0.71875,
14599.54688,0.78125,
14600.28125,0.734375,
14600.98438,0.703125,
14601.67188,0.6875,
14602.375,0.703125,
14603.09375,0.71875,
14603.76563,0.671875,
14604.46875,0.703125,
14605.125,0.65625,
14612.42188,0.734375,
14613.25,0.828125,
14613.96875,0.71875,
14614.64063,0.671875,
14615.375,0.734375,
14616.125,0.75,
14616.71875,0.59375,
14627.09375,0.6875,
14627.8125,0.71875,
14628.5625,0.75,
14633.04688,0.765625,
14633.8125,0.765625,
14634.48438,0.671875,
14635.1875,0.703125,
14635.89063,0.703125,
14636.59375,0.703125,
14637.28125,0.6875,
14638.0625,0.78125,
14638.75,0.6875,
14639.42188,0.671875,
14640.15625,0.734375,
14640.96875,0.8125,
14641.6875,0.71875,
14642.29688,0.609375,
14643.03125,0.734375,
14643.67188,0.640625,
14644.45313,0.78125,
14645.29688,0.84375,
14645.98438,0.6875,
14646.67188,0.6875,
14647.32813,0.65625,
14648.01563,0.6875,
14648.75,0.734375,
14649.51563,0.765625,
14650.29688,0.78125,
14651.07813,0.78125,
14651.78125,0.703125,
14652.5625,0.78125,
14653.35938,0.796875,
14654.125,0.765625,
14654.90625,0.78125,
14655.65625,0.75,
14659.15625,0.8125,
14674.29688,0.671875,
14674.9375,0.640625,
14675.5625,0.625,
14676.17188,0.609375,
14676.79688,0.625,
14682.14063,0.71875,
14682.85938,0.71875,
14683.59375,0.734375,
14684.28125,0.6875,
14684.95313,0.671875,
14685.65625,0.703125,
14686.39063,0.734375,
14687.07813,0.6875,
14687.84375,0.765625,
14688.54688,0.703125,
14689.21875,0.671875,
14689.85938,0.640625,
14694.21875,0.734375,
14695.01563,0.796875,
14695.84375,0.828125,
14700.76563,0.84375,
14701.53125,0.765625,
14702.3125,0.78125,
14703.14063,0.828125,
14703.95313,0.8125,
14704.67188,0.71875,
14724.98438,0.625,
14725.64063,0.65625,
14726.32813,0.6875,
14726.89063,0.5625,
14742.76563,0.734375,
14747.26563,0.703125,
14747.95313,0.6875,
14748.57813,0.625,
14749.1875,0.609375,
14759.39063,0.703125,
14760.04688,0.65625,
14760.73438,0.6875,
14761.45313,0.71875,
14762.20313,0.75,
14762.95313,0.75,
14763.6875,0.734375,
14764.39063,0.703125,
14765.125,0.734375,
14765.84375,0.71875,
14766.60938,0.765625,
14767.23438,0.625,
14767.875,0.640625,
14768.54688,0.671875,
14769.26563,0.71875,
14770,0.734375,
14770.76563,0.765625,
14771.35938,0.59375,
14772.14063,0.78125,
14777.85938,0.546875,
14782.82813,0.671875,
14788.26563,0.6875,
14796.67188,0.71875,
14797.40625,0.734375,
14798.10938,0.703125,
14798.84375,0.734375,
14799.51563,0.671875,
14800.25,0.734375,
14801.04688,0.796875,
14801.85938,0.8125,
14805.64063,0.71875,
14811.26563,0.734375,
14828.59375,0.734375,
14848.39063,0.71875,
14849.14063,0.75,
14849.9375,0.796875,
14850.64063,0.703125,
14851.375,0.734375,
14852.15625,0.78125,
14852.8125,0.65625,
14853.71875,0.90625,
14854.54688,0.828125,
14855.23438,0.6875,
14855.875,0.640625,
14856.53125,0.65625,
14857.15625,0.625,
14857.78125,0.625,
14858.4375,0.65625,
14859.125,0.6875,
14859.8125,0.6875,
14872.09375,0.671875,
14872.73438,0.640625,
14873.42188,0.6875,
14889.85938,0.65625,
14890.5,0.640625,
14891.1875,0.6875,
14891.9375,0.75,
14920.125,0.625,
14925.79688,0.59375,
14926.39063,0.59375,
14927.01563,0.625,
14932.98438,0.59375,
14933.59375,0.609375,
14934.17188,0.578125,
15070.67188,0.640625,
15075.90625,0.609375,
15076.4375,0.53125,
15076.90625,0.46875,
15079.35938,0.46875,
15086.20313,0.609375,
15086.82813,0.625,
15087.3125,0.484375,
15087.98438,0.671875,
15088.51563,0.53125,
15114.51563,0.65625,
15129.64063,0.6875,
15130.32813,0.6875,
15130.96875,0.640625,
15131.64063,0.671875,
15132.32813,0.6875,
15133.01563,0.6875,
15133.70313,0.6875,
15134.35938,0.65625,
15135.04688,0.6875,
15135.76563,0.71875,
15136.48438,0.71875,
15137.23438,0.75,
15137.90625,0.671875,
15138.60938,0.703125,
15139.34375,0.734375,
15140.10938,0.765625,
15140.85938,0.75,
15141.5625,0.703125,
15142.26563,0.703125,
15143.01563,0.75,
15170.76563,0.578125,
15171.375,0.609375,
15172,0.625,
15172.625,0.625,
15173.23438,0.609375,
15244.40625,0.625,
15245.03125,0.625,
15245.6875,0.65625,
15246.34375,0.65625,
15247.04688,0.703125,
15247.71875,0.671875,
15248.40625,0.6875,
15249.07813,0.671875,
15249.76563,0.6875,
15250.48438,0.71875,
15255.10938,0.65625,
15278.54688,0.65625,
15279.17188,0.625,
15306.79688,0.6875,
15307.51563,0.71875,
15308.20313,0.6875,
15308.85938,0.65625,
15320.35938,0.765625,
15321.10938,0.75,
15321.98438,0.875,
15322.76563,0.78125,
15323.6875,0.921875,
15357.26563,0.625,
15357.90625,0.640625,
15358.5,0.59375,
15359.14063,0.640625,
15359.75,0.609375,
15360.39063,0.640625,
15361.01563,0.625,
15361.625,0.609375,
15362.25,0.625,
15362.875,0.625,
15366.59375,0.609375,
15367.20313,0.609375,
15404.54688,0.609375,
15405.17188,0.625,
15405.65625,0.484375,
15411.04688,0.671875,
15411.71875,0.671875,
15415.14063,0.703125,
15415.75,0.609375,
15416.4375,0.6875,
15417.125,0.6875,
15417.82813,0.703125,
15418.54688,0.71875,
15419.20313,0.65625,
15419.82813,0.625,
15420.46875,0.640625,
15421.1875,0.71875,
15437.75,0.734375,
15438.5,0.75,
15439.25,0.75,
15439.9375,0.6875,
15440.65625,0.71875,
15453.70313,0.78125,
15465.04688,0.734375,
15465.70313,0.65625,
15466.54688,0.84375,
15485.25,0.703125,
15485.95313,0.703125,
15504.07813,0.6875,
15509.64063,0.65625,
15510.35938,0.71875,
15511.07813,0.71875,
15511.78125,0.703125,
15537.71875,0.703125,
15538.45313,0.734375,
15539.26563,0.8125,
15540.10938,0.84375,
15540.92188,0.8125,
15541.625,0.703125,
15542.29688,0.671875,
15542.96875,0.671875,
15543.60938,0.640625,
15567.03125,0.703125,
15567.76563,0.734375,
15615.75,0.59375,
15616.29688,0.546875,
15616.96875,0.671875,
15617.54688,0.578125,
15627.59375,0.65625,
15635.10938,0.65625,
15635.76563,0.65625,
15636.45313,0.6875,
15637.21875,0.765625,
15637.90625,0.6875,
15638.60938,0.703125,
15639.28125,0.671875,
15667.35938,0.6875,
15668.04688,0.6875,
15685.60938,0.6875,
15686.34375,0.734375,
15687.10938,0.765625,
15687.875,0.765625,
15688.59375,0.71875,
15705.25,0.640625,
15705.89063,0.640625,
15706.59375,0.703125,
15707.32813,0.734375,
15708.04688,0.71875,
15708.76563,0.71875,
15709.45313,0.6875,
15710.1875,0.734375,
15710.96875,0.78125,
15711.70313,0.734375,
15712.45313,0.75,
15713.15625,0.703125,
15717.95313,0.671875,
15718.67188,0.71875,
15719.4375,0.765625,
15720.21875,0.78125,
15720.98438,0.765625,
15721.67188,0.6875,
15722.375,0.703125,
15742.70313,0.71875,
15743.39063,0.6875,
15776.375,0.65625,
15777.04688,0.671875,
15777.92188,0.875,
15778.625,0.703125,
15819.59375,0.6875,
15820.3125,0.71875,
15821.07813,0.765625,
15821.84375,0.765625,
15822.60938,0.765625,
15823.20313,0.59375,
15823.73438,0.53125,
15831.73438,0.6875,
15832.4375,0.703125,
15836.73438,0.71875,
15840.09375,0.625,
15840.76563,0.671875,
15841.45313,0.6875,
15842.14063,0.6875,
15850.64063,0.6875,
15851.34375,0.703125,
15852.03125,0.6875,
15852.73438,0.703125,
15853.39063,0.65625,
15854.03125,0.640625,
15862.10938,0.65625,
15862.76563,0.65625,
15863.4375,0.671875,
15899.0625,0.78125,
15899.76563,0.703125,
15900.51563,0.75,
15901.29688,0.78125,
15901.96875,0.671875,
15902.65625,0.6875,
15911.9375,0.75,
15923.64063,0.671875,
15924.26563,0.625,
15930.89063,0.828125,
15931.6875,0.796875,
15932.40625,0.71875,
15933.14063,0.734375,
15933.875,0.734375,
15934.60938,0.734375,
15935.375,0.765625,
15936.07813,0.703125,
15936.76563,0.6875,
15937.5,0.734375,
15938.26563,0.765625,
15939.04688,0.78125,
15939.84375,0.796875,
15940.57813,0.734375,
15941.32813,0.75,
15942.14063,0.8125,
15942.96875,0.828125,
15949.5625,0.6875,
15950.32813,0.765625,
15951.15625,0.828125,
15963.28125,0.71875,
15964,0.71875,
15964.71875,0.71875,
15973.60938,0.671875,
15974.3125,0.703125,
15975.07813,0.765625,
15975.70313,0.625,
15982,0.828125,
15982.73438,0.734375,
15983.51563,0.78125,
15984.29688,0.78125,
15985.125,0.828125,
15985.95313,0.828125,
15995.23438,0.640625,
15995.76563,0.53125,
16020.5625,0.625,
16021.23438,0.671875,
16021.9375,0.703125,
16022.65625,0.71875,
16023.34375,0.6875,
16023.89063,0.546875,
16051.14063,0.65625,
16051.89063,0.75,
16052.625,0.734375,
16053.375,0.75,
16054.10938,0.734375,
16054.84375,0.734375,
16055.54688,0.703125,
16056.23438,0.6875,
16056.9375,0.703125,
16057.65625,0.71875,
16058.34375,0.6875,
16059.10938,0.765625,
16059.78125,0.671875,
16060.46875,0.6875,
16061.1875,0.71875,
16061.82813,0.640625,
16072.84375,0.828125,
16086.59375,0.796875,
16087.3125,0.71875,
16088.0625,0.75,
16088.82813,0.765625,
16089.60938,0.78125,
16103.89063,0.71875,
16104.57813,0.6875,
16105.3125,0.734375,
16106.07813,0.765625,
16106.8125,0.734375,
16112.76563,0.78125,
16113.53125,0.765625,
16114.375,0.84375,
16123.40625,0.828125,
16124.39063,0.984375,
16125.17188,0.78125,
16125.875,0.703125,
16126.625,0.75,
16138.89063,0.65625,
16139.53125,0.640625,
16140.20313,0.671875,
16140.89063,0.6875,
16141.5,0.609375,
16142.23438,0.734375,
16142.89063,0.65625,
16143.625,0.734375,
16144.40625,0.78125,
16145.125,0.71875,
16145.875,0.75,
16146.5625,0.6875,
16166.75,0.6875,
16167.48438,0.734375,
16168.23438,0.75,
16176.32813,0.765625,
16176.98438,0.65625,
16181.82813,0.703125,
16182.5,0.671875,
16216.82813,0.6875,
16217.54688,0.71875,
16218.28125,0.734375,
16229.78125,0.703125,
16234.79688,0.703125,
16235.5,0.703125,
16236.23438,0.734375,
16236.95313,0.71875,
16237.59375,0.640625,
16238.375,0.78125,
16239.125,0.75,
16239.9375,0.8125,
16240.70313,0.765625,
16241.6875,0.984375,
16246.46875,0.78125,
16247.20313,0.734375,
16247.96875,0.765625,
16248.67188,0.703125,
16257.15625,0.796875,
16257.92188,0.765625,
16258.64063,0.71875,
16259.42188,0.78125,
16260.1875,0.765625,
16263.875,0.75,
16264.65625,0.78125,
16265.45313,0.796875,
16266.15625,0.703125,
16266.9375,0.78125,
16281,0.78125,
16330.35938,0.671875,
16337.29688,0.71875,
16337.89063,0.59375,
16338.625,0.734375,
16363.96875,0.71875,
16378.51563,0.625,
16379.35938,0.84375,
16380.04688,0.6875,
16390.1875,0.734375,
16390.95313,0.765625,
16422.04688,0.703125,
16422.79688,0.75,
16461.15625,0.8125,
16462,0.84375,
16462.64063,0.640625,
16478.82813,0.703125,
16479.48438,0.65625,
16480.125,0.640625,
16480.82813,0.703125,
16481.48438,0.65625,
16482.0625,0.578125,
16514.23438,0.609375,
16514.84375,0.609375,
16515.4375,0.59375,
16516.04688,0.609375,
16516.65625,0.609375,
16602.375,0.703125,
16603.1875,0.8125,
16603.875,0.6875,
16604.67188,0.796875,
16605.625,0.953125,
16653.3125,0.71875,
16654.01563,0.703125,
16654.75,0.734375,
16655.54688,0.796875,
16656.35938,0.8125,
16677,0.78125,
16677.82813,0.828125,
16678.67188,0.84375,
16679.51563,0.84375,
16680.29688,0.78125,
16681.10938,0.8125,
16681.92188,0.8125,
16682.76563,0.84375,
16683.54688,0.78125,
16684.28125,0.734375,
16702.89063,1.09375,
16706.51563,0.78125,
16711.29688,0.796875,
16712.0625,0.765625,
16712.79688,0.734375,
16713.4375,0.640625,
16714.26563,0.828125,
16723.23438,0.78125,
16723.95313,0.71875,
16724.73438,0.78125,
16725.51563,0.78125,
16726.28125,0.765625,
16727.03125,0.75,
16727.79688,0.765625,
16728.5,0.703125,
16729.25,0.75,
16730.01563,0.765625,
16730.76563,0.75,
16738.125,0.609375,
16738.75,0.625,
16756.95313,0.71875,
16757.71875,0.765625,
16763.57813,0.703125,
16764.1875,0.609375,
16764.96875,0.78125,
16765.71875,0.75,
16776.40625,0.78125,
16777.10938,0.703125,
16777.84375,0.734375,
16778.59375,0.75,
16779.34375,0.75,
16780.09375,0.75,
16780.8125,0.71875,
16781.53125,0.71875,
16782.28125,0.75,
16783.03125,0.75,
16783.76563,0.734375,
16784.46875,0.703125,
16785.21875,0.75,
16785.98438,0.765625,
16786.73438,0.75,
16787.4375,0.703125,
16788.15625,0.71875,
16788.9375,0.78125,
16789.65625,0.71875,
16790.34375,0.6875,
16791.10938,0.765625,
16791.79688,0.6875,
16792.48438,0.6875,
16793.15625,0.671875,
16793.82813,0.671875,
16794.46875,0.640625,
16795.10938,0.640625,
16795.73438,0.625,
16796.42188,0.6875,
16797.10938,0.6875,
16809.60938,0.8125,
16810.4375,0.828125,
16811.1875,0.75,
16812,0.8125,
16812.8125,0.8125,
16813.64063,0.828125,
16814.42188,0.78125,
16815.15625,0.734375,
16815.84375,0.6875,
16816.54688,0.703125,
16817.26563,0.71875,
16818.1875,0.921875,
16848.375,0.671875,
16849.10938,0.734375,
16864.14063,0.671875,
16864.75,0.609375,
16865.45313,0.703125,
16955.15625,0.6875,
16955.85938,0.703125,
16956.57813,0.71875,
16957.28125,0.703125,
16957.96875,0.6875,
16958.67188,0.703125,
16959.32813,0.65625,
16959.98438,0.65625,
16960.67188,0.6875,
16961.34375,0.671875,
16970.57813,0.640625,
16971.20313,0.625,
16971.84375,0.640625,
16972.51563,0.671875,
16973.17188,0.65625,
16973.8125,0.640625,
16988.54688,0.734375,
16989.21875,0.671875,
16993.4375,0.671875,
16994.14063,0.703125,
17034.03125,0.734375,
17034.75,0.71875,
17035.5,0.75,
17050.09375,0.65625,
17050.73438,0.640625,
17051.35938,0.625,
17052.01563,0.65625,
17052.70313,0.6875,
17053.39063,0.6875,
17054.0625,0.671875,
17054.75,0.6875,
17055.42188,0.671875,
17056.125,0.703125,
17056.85938,0.734375,
17057.59375,0.734375,
17058.3125,0.71875,
17059,0.6875,
17059.75,0.75,
17060.48438,0.734375,
17061.21875,0.734375,
17061.95313,0.734375,
17069.9375,0.78125,
17070.67188,0.734375,
17071.42188,0.75,
17072.20313,0.78125,
17073,0.796875,
17076.64063,0.703125,
17077.29688,0.65625,
17087.35938,0.640625,
17088,0.640625,
17088.67188,0.671875,
17089.28125,0.609375,
17103.65625,0.625,
17129.28125,0.65625,
17129.96875,0.6875,
17130.6875,0.71875,
17131.40625,0.71875,
17132.09375,0.6875,
17132.79687,0.703125,
17133.53125,0.734375,
17134.29687,0.765625,
17135.03125,0.734375,
17135.73437,0.703125,
17136.42187,0.6875,
17137.14062,0.71875,
17137.85937,0.71875,
17138.57812,0.71875,
17139.28125,0.703125,
17139.96875,0.6875,
17140.57812,0.609375,
17141.29687,0.71875,
17141.98437,0.6875,
17142.6875,0.703125,
17143.40625,0.71875,
17144.10937,0.703125,
17144.75,0.640625,
17145.46875,0.71875,
17176.60937,0.703125,
17177.28125,0.671875,
17177.98437,0.703125,
17178.73437,0.75,
17179.48437,0.75,
17180.1875,0.703125,
17180.90625,0.71875,
17181.59375,0.6875,
17182.34375,0.75,
17183.10937,0.765625,
17183.875,0.765625,
17184.625,0.75,
17185.32812,0.703125,
17186.01562,0.6875,
17186.73437,0.71875,
17187.46875,0.734375,
17188.20312,0.734375,
17188.95312,0.75,
17189.70312,0.75,
17190.39062,0.6875,
17191.09375,0.703125,
17191.84375,0.75,
17192.59375,0.75,
17193.32812,0.734375,
17194.03125,0.703125,
17194.71875,0.6875,
17195.42187,0.703125,
17196.14062,0.71875,
17196.84375,0.703125,
17197.5,0.65625,
17198.17187,0.671875,
17198.875,0.703125,
17199.57812,0.703125,
17200.3125,0.734375,
17201,0.6875,
17201.67187,0.671875,
17202.35937,0.6875,
17203.0625,0.703125,
17203.75,0.6875,
17204.4375,0.6875,
17205.09375,0.65625,
17205.71875,0.625,
17206.39062,0.671875,
17207.125,0.734375,
17207.96875,0.84375,
17208.82812,0.859375,
17209.57812,0.75,
17210.34375,0.765625,
17211.1875,0.84375,
17212.03125,0.84375,
17212.82812,0.796875,
17213.5625,0.734375,
17214.28125,0.71875,
17214.96875,0.6875,
17215.67187,0.703125,
17216.375,0.703125,
17217.07812,0.703125,
17217.73437,0.65625,
17218.39062,0.65625,
17219.07812,0.6875,
17219.76562,0.6875,
17220.5,0.734375,
17221.17187,0.671875,
17221.84375,0.671875,
17222.70312,0.859375,
17223.42187,0.71875,
17224.17187,0.75,
17224.89062,0.71875,
17225.59375,0.703125,
17226.28125,0.6875,
17227,0.71875,
17227.6875,0.6875,
17228.39062,0.703125,
17229.07812,0.6875,
17229.73437,0.65625,
17230.375,0.640625,
17231.03125,0.65625,
17231.70312,0.671875,
17232.375,0.671875,
17233.03125,0.65625,
17233.67187,0.640625,
17234.29687,0.625,
17234.96875,0.671875,
17235.64062,0.671875,
17236.32812,0.6875,
17236.96875,0.640625,
17237.64062,0.671875,
17238.32812,0.6875,
17239.03125,0.703125,
17239.73437,0.703125,
17240.40625,0.671875,
17241.07812,0.671875,
17241.76562,0.6875,
17247.10937,0.703125,
17247.8125,0.703125,
17248.53125,0.71875,
17249.21875,0.6875,
17249.89062,0.671875,
17250.57812,0.6875,
17251.29687,0.71875,
17252.03125,0.734375,
17252.73437,0.703125,
17253.42187,0.6875,
17254.09375,0.671875,
17254.8125,0.71875,
17255.53125,0.71875,
17256.28125,0.75,
17256.96875,0.6875,
17257.64062,0.671875,
17258.32812,0.6875,
17259.10937,0.78125,
17264.17187,0.75,
17264.90625,0.734375,
17265.60937,0.703125,
17266.28125,0.671875,
17267,0.71875,
17267.71875,0.71875,
17268.45312,0.734375,
17269.17187,0.71875,
17269.85937,0.6875,
17270.64062,0.78125,
17271.40625,0.765625,
17272.20312,0.796875,
17272.92187,0.71875,
17273.625,0.703125,
17274.35937,0.734375,
17275.09375,0.734375,
17275.8125,0.71875,
17276.53125,0.71875,
17277.20312,0.671875,
17277.89062,0.6875,
17287.85937,0.609375,
17288.42187,0.5625,
17292.09375,0.734375,
17292.85937,0.765625,
17293.59375,0.734375,
17294.29687,0.703125,
17302.3125,0.671875,
17303.04687,0.734375,
17303.73437,0.6875,
17304.46875,0.734375,
17305.14062,0.671875,
17317.45312,0.6875,
17318.125,0.671875,
17318.76562,0.640625,
17319.375,0.609375,
17320.04687,0.671875,
17320.75,0.703125,
17321.39062,0.640625,
