TTO,IBI,TIME
4489.296875,0.578125,
4489.875,0.578125,
4490.4375,0.5625,
4491,0.5625,
4491.578125,0.578125,
4492.15625,0.578125,
4492.734375,0.578125,
4493.3125,0.578125,
4493.875,0.5625,
4494.421875,0.546875,
4495,0.578125,
4495.5625,0.5625,
4496.125,0.5625,
4496.6875,0.5625,
4497.25,0.5625,
4497.796875,0.546875,
4498.375,0.578125,
4498.96875,0.59375,
4499.53125,0.5625,
4500.125,0.59375,
4500.703125,0.578125,
4501.328125,0.625,
4501.96875,0.640625,
4502.59375,0.625,
4513.59375,0.96875,
4533.703125,0.546875,
4534.234375,0.53125,
4538.03125,0.546875,
4538.609375,0.578125,
4539.171875,0.5625,
4539.734375,0.5625,
4540.3125,0.578125,
4540.875,0.5625,
4541.453125,0.578125,
4542.015625,0.5625,
4542.5625,0.546875,
4543.078125,0.515625,
4543.625,0.546875,
4555.859375,0.53125,
4556.40625,0.546875,
4556.921875,0.515625,
4557.484375,0.5625,
4558,0.515625,
4558.53125,0.53125,
4559.0625,0.53125,
4559.609375,0.546875,
4560.140625,0.53125,
4560.671875,0.53125,
4561.203125,0.53125,
4561.75,0.546875,
4562.296875,0.546875,
4562.875,0.578125,
4565.609375,0.5625,
4569.53125,0.5625,
4570.09375,0.5625,
4570.6875,0.59375,
4571.25,0.5625,
4575.84375,0.546875,
4576.359375,0.515625,
4577.046875,0.6875,
4581.09375,0.59375,
4581.703125,0.609375,
4587.984375,0.546875,
4595.59375,0.578125,
4596.171875,0.578125,
4596.71875,0.546875,
4597.28125,0.5625,
4597.84375,0.5625,
4598.390625,0.546875,
4598.953125,0.5625,
4599.484375,0.53125,
4600.015625,0.53125,
4600.5625,0.546875,
4601.09375,0.53125,
4601.65625,0.5625,
4605.65625,0.578125,
4606.25,0.59375,
4606.84375,0.59375,
4607.453125,0.609375,
4608.03125,0.578125,
4608.609375,0.578125,
4609.1875,0.578125,
4609.75,0.5625,
4610.328125,0.578125,
4610.875,0.546875,
4619.03125,0.546875,
4631.109375,0.609375,
4648.390625,0.59375,
4649,0.609375,
4649.5625,0.5625,
4650.125,0.5625,
4650.671875,0.546875,
4662.96875,0.5625,
4663.515625,0.546875,
4664.078125,0.5625,
4664.625,0.546875,
4665.171875,0.546875,
4665.703125,0.53125,
4666.25,0.546875,
4666.8125,0.5625,
4694.296875,0.546875,
4694.859375,0.5625,
4695.421875,0.5625,
4695.953125,0.53125,
4696.515625,0.5625,
4697.046875,0.53125,
4697.609375,0.5625,
4698.171875,0.5625,
4698.75,0.578125,
4699.328125,0.578125,
4699.921875,0.59375,
4700.46875,0.546875,
4705.984375,0.53125,
4706.546875,0.5625,
4707.046875,0.5,
4707.59375,0.546875,
4708.09375,0.5,
4708.65625,0.5625,
4709.171875,0.515625,
4709.6875,0.515625,
4710.21875,0.53125,
4742.25,0.625,
4742.84375,0.59375,
4743.421875,0.578125,
4744.015625,0.59375,
4744.59375,0.578125,
4754.734375,0.546875,
4770.15625,0.546875,
4788.484375,0.5625,
4801.90625,0.546875,
4802.453125,0.546875,
4803.015625,0.5625,
4803.609375,0.59375,
4804.203125,0.59375,
4804.796875,0.59375,
4805.359375,0.5625,
4805.96875,0.609375,
4806.5625,0.59375,
4816.765625,0.53125,
4817.328125,0.5625,
4817.90625,0.578125,
4818.484375,0.578125,
4819.03125,0.546875,
4819.609375,0.578125,
4820.171875,0.5625,
4820.734375,0.5625,
4821.296875,0.5625,
4821.859375,0.5625,
4822.40625,0.546875,
4822.96875,0.5625,
4823.546875,0.578125,
4824.140625,0.59375,
4824.765625,0.625,
4825.34375,0.578125,
4825.921875,0.578125,
4826.484375,0.5625,
4827.046875,0.5625,
4827.734375,0.6875,
4834.71875,0.625,
4835.328125,0.609375,
4835.90625,0.578125,
4836.5,0.59375,
4837.109375,0.609375,
4837.703125,0.59375,
4838.34375,0.640625,
4838.921875,0.578125,
4839.515625,0.59375,
4845.390625,0.578125,
4845.953125,0.5625,
4851.234375,0.5625,
4851.796875,0.5625,
4852.375,0.578125,
4852.9375,0.5625,
4853.53125,0.59375,
4854.125,0.59375,
4854.6875,0.5625,
4855.25,0.5625,
4855.828125,0.578125,
4856.421875,0.59375,
4857.015625,0.59375,
4866.046875,0.5625,
4866.609375,0.5625,
4867.203125,0.59375,
4867.78125,0.578125,
4868.328125,0.546875,
4879.09375,0.5625,
4879.671875,0.578125,
4880.25,0.578125,
4880.828125,0.578125,
4881.40625,0.578125,
4881.96875,0.5625,
4882.53125,0.5625,
4883.109375,0.578125,
4883.671875,0.5625,
4884.234375,0.5625,
4884.78125,0.546875,
4885.3125,0.53125,
4885.84375,0.53125,
4886.375,0.53125,
4886.90625,0.53125,
4887.421875,0.515625,
4897.28125,0.5625,
4918.625,0.578125,
4919.234375,0.609375,
4919.84375,0.609375,
4920.4375,0.59375,
4937.640625,0.625,
4938.25,0.609375,
4938.859375,0.609375,
4939.4375,0.578125,
4940.03125,0.59375,
4940.625,0.59375,
4948.046875,0.609375,
4948.65625,0.609375,
4949.21875,0.5625,
4949.796875,0.578125,
4958.890625,0.578125,
4959.453125,0.5625,
4959.96875,0.515625,
4960.515625,0.546875,
4961.0625,0.546875,
4965.03125,0.609375,
4965.625,0.59375,
4966.203125,0.578125,
4966.828125,0.625,
4967.46875,0.640625,
4968.140625,0.671875,
4975.859375,0.546875,
4976.4375,0.578125,
4980.28125,0.546875,
4980.84375,0.5625,
4981.390625,0.546875,
4982,0.609375,
4988.59375,0.546875,
4997.78125,0.546875,
4998.328125,0.546875,
4998.859375,0.53125,
4999.421875,0.5625,
4999.953125,0.53125,
5000.46875,0.515625,
5001,0.53125,
5001.515625,0.515625,
5002.03125,0.515625,
5002.5625,0.53125,
5003.109375,0.546875,
5003.640625,0.53125,
5004.171875,0.53125,
5004.703125,0.53125,
5005.25,0.546875,
5005.796875,0.546875,
5006.328125,0.53125,
5006.875,0.546875,
5007.421875,0.546875,
5007.96875,0.546875,
5008.515625,0.546875,
5009.078125,0.5625,
5009.640625,0.5625,
5010.21875,0.578125,
5010.78125,0.5625,
5011.34375,0.5625,
5011.90625,0.5625,
5012.4375,0.53125,
5012.984375,0.546875,
5028.828125,0.578125,
5029.578125,0.75,
5030.15625,0.578125,
5030.71875,0.5625,
5031.25,0.53125,
5031.71875,0.46875,
5032.359375,0.640625,
5032.890625,0.53125,
5033.4375,0.546875,
5037.671875,0.59375,
5038.265625,0.59375,
5043.953125,0.5625,
5069.390625,0.671875,
5077.515625,0.546875,
5078.078125,0.5625,
5078.625,0.546875,
5079.15625,0.53125,
5079.703125,0.546875,
5080.25,0.546875,
5080.8125,0.5625,
5081.375,0.5625,
5081.921875,0.546875,
5082.46875,0.546875,
5083.015625,0.546875,
5083.5625,0.546875,
5084.125,0.5625,
5084.6875,0.5625,
5085.25,0.5625,
5085.84375,0.59375,
5086.453125,0.609375,
5087.03125,0.578125,
5087.765625,0.734375,
5088.328125,0.5625,
5088.90625,0.578125,
5089.46875,0.5625,
5090.03125,0.5625,
5090.59375,0.5625,
5091.125,0.53125,
5091.6875,0.5625,
5092.25,0.5625,
5092.84375,0.59375,
5093.421875,0.578125,
5093.984375,0.5625,
5094.546875,0.5625,
5095.125,0.578125,
5095.6875,0.5625,
5096.265625,0.578125,
5096.84375,0.578125,
5097.40625,0.5625,
5097.984375,0.578125,
5098.5625,0.578125,
5099.140625,0.578125,
5099.71875,0.578125,
5100.28125,0.5625,
5100.859375,0.578125,
5101.4375,0.578125,
5102.015625,0.578125,
5102.59375,0.578125,
5103.15625,0.5625,
5103.71875,0.5625,
5104.296875,0.578125,
5104.859375,0.5625,
5105.4375,0.578125,
5105.984375,0.546875,
5106.578125,0.59375,
5107.140625,0.5625,
5111.15625,0.59375,
5111.734375,0.578125,
5112.28125,0.546875,
5112.875,0.59375,
5113.453125,0.578125,
5114.046875,0.59375,
5114.640625,0.59375,
5118.5625,0.546875,
5119.125,0.5625,
5119.6875,0.5625,
5120.265625,0.578125,
5120.828125,0.5625,
5121.375,0.546875,
5121.9375,0.5625,
5122.5,0.5625,
5123.046875,0.546875,
5123.625,0.578125,
5124.15625,0.53125,
5124.703125,0.546875,
5125.25,0.546875,
5125.78125,0.53125,
5126.328125,0.546875,
5126.875,0.546875,
5127.4375,0.5625,
5128.015625,0.578125,
5128.59375,0.578125,
5129.140625,0.546875,
5129.703125,0.5625,
5130.265625,0.5625,
5130.828125,0.5625,
5131.390625,0.5625,
5131.96875,0.578125,
5132.515625,0.546875,
5133.0625,0.546875,
5133.59375,0.53125,
5134.15625,0.5625,
5134.734375,0.578125,
5135.3125,0.578125,
5135.875,0.5625,
5136.4375,0.5625,
5137,0.5625,
5137.59375,0.59375,
5138.234375,0.640625,
5138.921875,0.6875,
5139.5625,0.640625,
5140.1875,0.625,
5140.8125,0.625,
5153.984375,0.578125,
5154.5625,0.578125,
5155.140625,0.578125,
5155.71875,0.578125,
5156.296875,0.578125,
5156.921875,0.625,
5165.21875,0.5625,
5165.78125,0.5625,
5166.359375,0.578125,
5166.921875,0.5625,
5167.5,0.578125,
5168.046875,0.546875,
5168.59375,0.546875,
5169.15625,0.5625,
5169.703125,0.546875,
5170.21875,0.515625,
5176.625,0.625,
5177.234375,0.609375,
5177.875,0.640625,
5178.609375,0.734375,
5179.3125,0.703125,
5179.953125,0.640625,
5185.546875,0.53125,
5186.078125,0.53125,
5186.625,0.546875,
5187.15625,0.53125,
5187.71875,0.5625,
5188.265625,0.546875,
5188.828125,0.5625,
5189.390625,0.5625,
5190,0.609375,
5190.59375,0.59375,
5191.1875,0.59375,
5191.796875,0.609375,
5192.40625,0.609375,
5193.03125,0.625,
5201.75,0.59375,
5202.328125,0.578125,
5202.890625,0.5625,
5203.484375,0.59375,
5204.09375,0.609375,
5204.71875,0.625,
5205.375,0.65625,
5206,0.625,
5209.828125,0.625,
5210.421875,0.59375,
5211.015625,0.59375,
5211.625,0.609375,
5236.59375,0.609375,
5237.203125,0.609375,
5241.546875,0.71875,
5258.40625,0.609375,
5259,0.59375,
5259.59375,0.59375,
5260.140625,0.546875,
5260.65625,0.515625,
5271.890625,0.59375,
5272.5,0.609375,
5273.109375,0.609375,
5273.703125,0.59375,
5274.28125,0.578125,
5274.875,0.59375,
5275.46875,0.59375,
5276.078125,0.609375,
5276.703125,0.625,
5277.296875,0.59375,
5277.875,0.578125,
5278.484375,0.609375,
5279.09375,0.609375,
5279.71875,0.625,
5280.328125,0.609375,
5280.953125,0.625,
5281.53125,0.578125,
5282.171875,0.640625,
5282.828125,0.65625,
5283.46875,0.640625,
5284.09375,0.625,
5284.71875,0.625,
5285.203125,0.484375,
5288.421875,0.578125,
5289,0.578125,
5289.625,0.625,
5290.234375,0.609375,
5290.84375,0.609375,
5291.515625,0.671875,
5292.140625,0.625,
5292.796875,0.65625,
5293.40625,0.609375,
5294.046875,0.640625,
5294.671875,0.625,
5306.625,0.625,
5307.25,0.625,
5307.90625,0.65625,
5308.53125,0.625,
5316.171875,0.609375,
5322.828125,0.65625,
5323.46875,0.640625,
5324.109375,0.640625,
5337.359375,0.59375,
5337.953125,0.59375,
5338.53125,0.578125,
5339.125,0.59375,
5347.546875,0.609375,
5348.140625,0.59375,
5348.71875,0.578125,
5349.296875,0.578125,
5349.90625,0.609375,
5350.484375,0.578125,
5351.0625,0.578125,
5351.625,0.5625,
5352.203125,0.578125,
5352.78125,0.578125,
5353.359375,0.578125,
5353.9375,0.578125,
5354.546875,0.609375,
5355.15625,0.609375,
5376.203125,0.5625,
5392.59375,0.546875,
5393.15625,0.5625,
5393.75,0.59375,
5394.359375,0.609375,
5394.9375,0.578125,
5395.515625,0.578125,
5396.109375,0.59375,
5396.734375,0.625,
5397.34375,0.609375,
5397.984375,0.640625,
5398.5625,0.578125,
5399.140625,0.578125,
5399.71875,0.578125,
5400.296875,0.578125,
5400.890625,0.59375,
5401.5,0.609375,
5402.109375,0.609375,
5402.703125,0.59375,
5403.296875,0.59375,
5403.9375,0.640625,
5404.609375,0.671875,
5405.296875,0.6875,
5405.921875,0.625,
5406.546875,0.625,
5407.171875,0.625,
5407.796875,0.625,
5408.4375,0.640625,
5409.0625,0.625,
5409.640625,0.578125,
5410.234375,0.59375,
5410.84375,0.609375,
5411.515625,0.671875,
5412.171875,0.65625,
5418.671875,0.59375,
5419.25,0.578125,
5419.828125,0.578125,
5420.421875,0.59375,
5421.0625,0.640625,
5421.671875,0.609375,
5422.3125,0.640625,
5422.890625,0.578125,
5423.484375,0.59375,
5424.078125,0.59375,
5424.65625,0.578125,
5425.234375,0.578125,
5425.8125,0.578125,
5426.390625,0.578125,
5427,0.609375,
5431.1875,0.625,
5431.75,0.5625,
5432.328125,0.578125,
5432.875,0.546875,
5457.703125,0.578125,
5458.3125,0.609375,
5458.921875,0.609375,
5459.546875,0.625,
5460.140625,0.59375,
5460.765625,0.625,
5461.328125,0.5625,
5461.90625,0.578125,
5462.484375,0.578125,
5463.078125,0.59375,
5463.703125,0.625,
5464.28125,0.578125,
5464.84375,0.5625,
5489.765625,0.546875,
5490.328125,0.5625,
5515.53125,0.5625,
5516.109375,0.578125,
5516.6875,0.578125,
5517.265625,0.578125,
5517.828125,0.5625,
5518.390625,0.5625,
5518.953125,0.5625,
5519.515625,0.5625,
5520.046875,0.53125,
5520.609375,0.5625,
5521.171875,0.5625,
5521.734375,0.5625,
5522.296875,0.5625,
5522.84375,0.546875,
5523.375,0.53125,
5523.9375,0.5625,
5529.59375,0.5625,
5530.15625,0.5625,
5530.734375,0.578125,
5531.296875,0.5625,
5531.828125,0.53125,
5537.90625,0.578125,
5538.5,0.59375,
5539.0625,0.5625,
5539.65625,0.59375,
5540.234375,0.578125,
5540.953125,0.71875,
5559.015625,0.71875,
5559.71875,0.703125,
5560.40625,0.6875,
5561.078125,0.671875,
5561.75,0.671875,
5562.421875,0.671875,
5573.65625,0.578125,
5574.21875,0.5625,
5574.78125,0.5625,
5575.34375,0.5625,
5575.921875,0.578125,
5576.5,0.578125,
5616.078125,0.5625,
5616.59375,0.515625,
5617.140625,0.546875,
5617.6875,0.546875,
5618.25,0.5625,
5618.828125,0.578125,
5619.375,0.546875,
5619.90625,0.53125,
5620.453125,0.546875,
5621,0.546875,
5643.53125,0.609375,
5651.921875,0.5625,
5652.609375,0.6875,
5653.25,0.640625,
5653.921875,0.671875,
5654.578125,0.65625,
5661.734375,0.578125,
5666.203125,0.640625,
5679.4375,0.640625,
5680.0625,0.625,
5680.671875,0.609375,
5681.28125,0.609375,
5699.0625,0.5625,
5699.640625,0.578125,
5700.1875,0.546875,
5700.75,0.5625,
5701.296875,0.546875,
5701.859375,0.5625,
5702.421875,0.5625,
5702.984375,0.5625,
5771.484375,0.609375,
5772.09375,0.609375,
5772.671875,0.578125,
5773.28125,0.609375,
5773.890625,0.609375,
5774.484375,0.59375,
5775.078125,0.59375,
5775.640625,0.5625,
5776.21875,0.578125,
5776.796875,0.578125,
5777.4375,0.640625,
5778.046875,0.609375,
5778.640625,0.59375,
5779.25,0.609375,
5779.828125,0.578125,
5784.53125,0.65625,
5785.15625,0.625,
5785.765625,0.609375,
5786.359375,0.59375,
5786.953125,0.59375,
5787.546875,0.59375,
5788.125,0.578125,
5788.71875,0.59375,
5789.28125,0.5625,
5789.84375,0.5625,
5790.421875,0.578125,
5791.015625,0.59375,
5791.59375,0.578125,
5792.1875,0.59375,
5792.765625,0.578125,
5793.375,0.609375,
5793.96875,0.59375,
5794.578125,0.609375,
5795.15625,0.578125,
5795.765625,0.609375,
5796.359375,0.59375,
5796.890625,0.53125,
5797.5,0.609375,
5801.734375,0.578125,
5802.34375,0.609375,
5802.96875,0.625,
5803.578125,0.609375,
5804.203125,0.625,
5804.8125,0.609375,
5805.40625,0.59375,
5806.03125,0.625,
5806.6875,0.65625,
5807.3125,0.625,
5807.953125,0.640625,
5808.546875,0.59375,
5809.171875,0.625,
5809.796875,0.625,
5810.4375,0.640625,
5811.078125,0.640625,
5818.296875,0.59375,
5818.875,0.578125,
5819.46875,0.59375,
5820.046875,0.578125,
5820.609375,0.5625,
5821.15625,0.546875,
5821.734375,0.578125,
5822.28125,0.546875,
5822.859375,0.578125,
5823.40625,0.546875,
5823.953125,0.546875,
5843.71875,0.59375,
5844.28125,0.5625,
5844.859375,0.578125,
5845.421875,0.5625,
5846,0.578125,
5846.59375,0.59375,
5847.1875,0.59375,
5847.78125,0.59375,
5848.375,0.59375,
5848.96875,0.59375,
5849.53125,0.5625,
5899.484375,0.578125,
5900.046875,0.5625,
5900.65625,0.609375,
5939.4375,0.640625,
5940.09375,0.65625,
5940.703125,0.609375,
5941.34375,0.640625,
5941.96875,0.625,
5976.71875,0.546875,
5977.265625,0.546875,
5977.859375,0.59375,
5978.453125,0.59375,
5979.03125,0.578125,
5979.609375,0.578125,
5980.171875,0.5625,
5980.75,0.578125,
5981.359375,0.609375,
5981.96875,0.609375,
5982.578125,0.609375,
5983.171875,0.59375,
6054.6875,0.59375,
6055.3125,0.625,
6071.5625,0.59375,
6072.171875,0.609375,
6072.796875,0.625,
6073.375,0.578125,
6073.96875,0.59375,
6074.578125,0.609375,
6094.671875,0.578125,
6095.234375,0.5625,
6095.796875,0.5625,
6122.5625,0.5625,
6123.125,0.5625,
6123.703125,0.578125,
6124.25,0.546875,
6188.953125,0.625,
6239.25,0.59375,
6261.1875,1.1875,
6293.703125,0.625,
6305.375,0.546875,
6305.953125,0.578125,
6306.546875,0.59375,
6307.125,0.578125,
6314.203125,0.578125,
6332.140625,0.609375,
6332.75,0.609375,
6369.65625,0.578125,
6370.328125,0.671875,
6370.984375,0.65625,
6371.609375,0.625,
6372.234375,0.625,
6372.84375,0.609375,
6373.453125,0.609375,
6374.09375,0.640625,
6374.734375,0.640625,
6375.359375,0.625,
6375.953125,0.59375,
6376.546875,0.59375,
6377.15625,0.609375,
6377.765625,0.609375,
6378.421875,0.65625,
6379.015625,0.59375,
6379.609375,0.59375,
6380.265625,0.65625,
6380.921875,0.65625,
6381.59375,0.671875,
6382.234375,0.640625,
6382.875,0.640625,
6383.546875,0.671875,
6384.234375,0.6875,
6384.90625,0.671875,
6385.53125,0.625,
6386.171875,0.640625,
6386.859375,0.6875,
6387.515625,0.65625,
6388.171875,0.65625,
6388.8125,0.640625,
6389.390625,0.578125,
6390,0.609375,
6390.65625,0.65625,
6391.296875,0.640625,
6391.921875,0.625,
6392.5625,0.640625,
6393.1875,0.625,
6415.796875,0.5625,
6416.390625,0.59375,
6416.984375,0.59375,
6417.546875,0.5625,
6418.15625,0.609375,
6418.734375,0.578125,
6419.328125,0.59375,
6419.9375,0.609375,
6420.546875,0.609375,
6421.140625,0.59375,
6421.75,0.609375,
6422.3125,0.5625,
6422.890625,0.578125,
6423.46875,0.578125,
6424.0625,0.59375,
6456.78125,0.515625,
6457.28125,0.5,
6457.78125,0.5,
6458.296875,0.515625,
6458.8125,0.515625,
6459.328125,0.515625,
6459.84375,0.515625,
6460.375,0.53125,
6460.890625,0.515625,
6461.40625,0.515625,
6461.9375,0.53125,
6462.453125,0.515625,
6462.984375,0.53125,
6463.53125,0.546875,
6464.046875,0.515625,
6464.59375,0.546875,
6465.125,0.53125,
6465.640625,0.515625,
6469.359375,0.546875,
6469.90625,0.546875,
6470.4375,0.53125,
6471,0.5625,
6471.578125,0.578125,
6475.6875,0.5625,
6476.234375,0.546875,
6476.796875,0.5625,
6477.375,0.578125,
6477.953125,0.578125,
6478.53125,0.578125,
6479.078125,0.546875,
6479.640625,0.5625,
6480.1875,0.546875,
6480.765625,0.578125,
6481.296875,0.53125,
6509.34375,0.546875,
6509.890625,0.546875,
6510.46875,0.578125,
6511.046875,0.578125,
6535.3125,0.59375,
6535.875,0.5625,
6536.453125,0.578125,
6544.34375,0.59375,
6544.953125,0.609375,
6545.609375,0.65625,
6546.3125,0.703125,
6562.796875,0.609375,
6563.390625,0.59375,
6563.96875,0.578125,
6564.53125,0.5625,
6565.078125,0.546875,
6565.671875,0.59375,
6566.234375,0.5625,
6566.828125,0.59375,
6567.390625,0.5625,
6567.921875,0.53125,
6568.5625,0.640625,
6593.921875,0.59375,
6594.53125,0.609375,
6595.25,0.71875,
6595.90625,0.65625,
6596.515625,0.609375,
6597.109375,0.59375,
6597.859375,0.75,
6598.53125,0.671875,
6599.1875,0.65625,
6599.796875,0.609375,
6600.421875,0.625,
6601.03125,0.609375,
6601.625,0.59375,
6602.25,0.625,
6602.875,0.625,
6626.921875,0.671875,
6631.59375,0.6875,
6632.453125,0.859375,
6649.3125,0.59375,
6649.890625,0.578125,
6650.484375,0.59375,
6651.046875,0.5625,
6651.65625,0.609375,
6652.234375,0.578125,
6652.8125,0.578125,
6653.375,0.5625,
6653.9375,0.5625,
6654.484375,0.546875,
6664.3125,0.625,
6664.9375,0.625,
6665.5625,0.625,
6666.21875,0.65625,
6666.859375,0.640625,
6667.453125,0.59375,
6668.078125,0.625,
6668.703125,0.625,
6669.34375,0.640625,
6670.09375,0.75,
6684.515625,0.71875,
6685.203125,0.6875,
6685.9375,0.734375,
6686.734375,0.796875,
6687.5,0.765625,
6688.21875,0.71875,
6688.890625,0.671875,
6689.5625,0.671875,
6690.203125,0.640625,
6690.84375,0.640625,
6691.453125,0.609375,
6698.765625,0.65625,
6699.390625,0.625,
6700.015625,0.625,
6700.671875,0.65625,
6701.359375,0.6875,
6702.015625,0.65625,
6702.671875,0.65625,
6703.328125,0.65625,
6703.9375,0.609375,
6704.546875,0.609375,
6705.1875,0.640625,
6708.328125,0.59375,
6715.890625,0.59375,
6729.765625,0.65625,
6730.421875,0.65625,
6731.046875,0.625,
6731.671875,0.625,
6732.3125,0.640625,
6732.953125,0.640625,
6733.578125,0.625,
6734.203125,0.625,
6734.796875,0.59375,
6735.40625,0.609375,
6736.0625,0.65625,
6736.703125,0.640625,
6737.328125,0.625,
6737.953125,0.625,
6738.5625,0.609375,
6739.1875,0.625,
6739.8125,0.625,
6740.453125,0.640625,
6741.0625,0.609375,
