,EDA,rise_time,max_deriv,amp,decay_time,SCR_width,peak_end_times_stamp,AUC
2022-08-30 10:07:41.625,4.253539999999999,1.875,1.1103719646425283,0.8562239999999988,1.75,3.25,1661854063.375,2.782727999999996
2022-08-30 10:07:47.000,4.795484,1.625,1.598480841392707,1.070998,0.625,2.0,1661854067.625,2.141996
2022-08-30 10:07:51.250,4.789077,1.5,1.6074686668834843,1.0389629999999999,0.625,1.875,1661854071.875,1.9480556249999998
2022-08-30 10:07:55.875,3.8048035000000002,1.25,0.5616307384671444,0.20758849999999995,0.375,1.5,1661854076.25,0.31138274999999993
2022-08-30 10:08:00.125,3.4331945,1.125,0.14155897776123538,0.02947149999999965,0.25,1.25,1661854080.375,0.03683937499999956
2022-08-30 10:08:07.250,3.712542,1.75,0.7743570111019658,0.530503,1.0,2.375,1661854088.25,1.259944625
2022-08-30 10:08:22.875,3.4472905000000003,2.125,0.47542459131233983,0.4382415000000002,0.875,2.25,1661854103.75,0.9860433750000004
2022-08-30 10:08:27.750,3.5293,2.125,0.5510180928279738,0.4254265000000004,3.0,4.25,1661854110.75,1.8080626250000016
2022-08-30 10:09:08.375,3.3531065,2.0,0.8876177288052638,0.7698520000000002,1.0,2.5,1661854149.375,1.9246300000000005
2022-08-30 10:09:40.250,2.429698,3.125,0.14219942224510973,0.15120600000000017,3.125,4.625,1661854183.375,0.6993277500000008
2022-08-30 10:09:49.625,2.4521230000000003,1.75,0.13377791522605165,0.10315350000000034,1.125,2.5,1661854190.75,0.25788375000000086
2022-08-30 10:09:57.750,2.347688,1.75,0.12604806987515005,0.07944700000000005,0.75,2.125,1661854198.5,0.1688248750000001
2022-08-30 10:10:50.875,2.3720355,1.625,0.16593589396978814,0.11917150000000021,1.0,2.25,1661854251.875,0.26813587500000047
2022-08-30 10:11:19.750,2.6210560000000003,1.75,0.05583186114311545,0.041005000000000624,0.625,2.125,1661854280.375,0.08713562500000133
2022-08-30 10:13:42.000,1.98505,4.0,0.021808255008169297,0.05381899999999984,2.125,4.375,1661854424.125,0.2354581249999993
2022-08-30 10:15:35.125,1.931076,2.25,0.05629130458489584,0.046130500000000074,1.375,2.625,1661854536.5,0.1210925625000002
2022-08-30 10:15:42.000,2.100863,2.375,0.19516113085602882,0.19349349999999998,3.0,4.5,1661854545.0,0.8707207499999999
2022-08-30 10:16:01.000,2.088048,2.125,0.1440877239423486,0.14479900000000012,1.75,3.375,1661854562.75,0.48869662500000044
2022-08-30 10:16:16.125,2.3629105,3.0,0.3268787447897168,0.41453549999999995,,,1661854579.25,
2022-08-30 10:16:24.375,2.2302845,2.0,0.1315834654651873,0.1287809999999996,1.0,2.375,1661854585.375,0.305854874999999
2022-08-30 10:17:10.625,2.090611,1.75,0.045993602362432995,0.02754999999999974,0.75,2.125,1661854631.375,0.05854374999999945
2022-08-30 10:18:19.625,3.5818379999999994,3.75,1.1838046683274897,1.4423784999999993,,,1661854701.625,
2022-08-30 10:18:23.125,3.5876045,1.5,0.8984014083653342,0.4446485,,,1661854704.125,
2022-08-30 10:18:25.500,3.982049,1.375,0.9693217847475353,0.38162999999999947,0.375,1.625,1661854705.875,0.6201487499999991
2022-08-30 10:18:35.000,2.858117,2.0,0.20153977064244444,0.1307039999999997,0.25,2.0,1661854715.25,0.2614079999999994
2022-08-30 10:19:05.375,4.634759,3.25,1.1078112822085089,2.0553485,2.125,4.25,1661854747.5,8.735231125
2022-08-30 10:19:17.375,3.8423754999999997,1.5,0.8952982486302794,0.3525244999999999,0.5,1.875,1661854757.875,0.6609834374999999
2022-08-30 10:19:30.625,3.4709965,1.875,0.5504715743274495,0.4427265,0.75,2.25,1661854771.375,0.996134625
2022-08-30 10:19:34.125,3.7394515,1.625,1.0442239969477356,0.6753024999999999,0.875,2.125,1661854775.0,1.4350178125
2022-08-30 10:19:48.375,4.8115015,1.375,1.3650599742351588,0.4783464999999998,0.25,1.375,1661854788.625,0.6577264374999997
2022-08-30 10:19:53.625,4.3631005,1.625,1.404723477463527,0.9542524999999995,0.75,2.125,1661854794.375,2.027786562499999
2022-08-30 10:19:58.000,3.611311,1.5,0.3659266395303611,0.1781160000000006,0.375,1.75,1661854798.375,0.31170300000000106
2022-08-30 10:20:11.750,4.624507,1.75,2.0685203723321557,1.452719,0.75,2.125,1661854812.5,3.0870278750000004
2022-08-30 10:20:22.625,3.0605789999999997,1.25,0.5631717275092072,0.09162049999999944,0.125,1.375,1661854822.75,0.12597818749999923
2022-08-30 10:20:26.250,4.4463919999999995,1.125,1.9220523002568584,0.6126204999999993,0.5,1.5,1661854826.75,0.918930749999999
2022-08-30 10:21:02.250,3.216911,1.625,0.43544001546149147,0.10827950000000008,,,1661854862.75,
2022-08-30 10:21:11.375,2.8081414999999996,1.25,0.2270651693839163,0.06342999999999943,0.375,1.5,1661854871.75,0.09514499999999915
2022-08-30 10:21:17.625,3.8673629999999997,1.625,0.3323229839589352,0.09075099999999958,0.125,1.625,1661854877.75,0.14747037499999932
2022-08-30 10:21:53.375,2.826294,1.125,3.134219570251492,0.7397259999999997,2.75,3.75,1661854916.125,2.773972499999999
2022-08-30 10:22:32.250,2.733392,1.625,0.3487794370462538,0.25115599999999993,0.25,1.25,1661854952.5,0.3139449999999999
2022-08-30 10:23:08.625,2.281541,2.375,0.2563900444168645,0.28062799999999966,0.75,2.125,1661854989.375,0.5963344999999993
2022-08-30 10:23:52.375,2.0207745,1.625,0.03578852920400877,0.023705500000000157,0.25,1.5,1661855032.625,0.035558250000000236
2022-08-30 10:24:20.750,1.640638,1.0,0.24488708776077495,0.07047800000000004,0.875,1.875,1661855061.625,0.13214625000000008
2022-08-30 10:24:32.500,1.7534020000000001,1.0,0.5787499922894064,0.0538200000000002,0.125,1.0,1661855072.625,0.0538200000000002
2022-08-30 10:26:00.750,1.827723,3.0,0.10003874614826636,0.22680900000000004,,,1661855162.0,
2022-08-30 10:26:07.500,2.186717,2.625,0.2677664664395323,0.39615449999999974,,,1661855168.625,
2022-08-30 10:26:10.625,3.0086820000000003,2.0,0.8279672566028111,0.7675055000000004,1.375,2.875,1661855172.0,2.2065783125000014
2022-08-30 10:26:32.000,2.264397,2.0,0.050929584594435084,0.03844200000000031,0.25,2.0,1661855192.25,0.07688400000000062
2022-08-30 10:27:10.500,2.602689,2.125,0.8345935998886524,0.8913745,,,1661855232.0,
2022-08-30 10:27:13.750,2.867086,1.75,0.3675049779016497,0.17982399999999998,0.125,1.375,1661855233.875,0.24725799999999998
2022-08-30 10:27:16.875,2.854272,1.125,0.9289569200308954,0.15932199999999996,0.25,1.375,1661855237.125,0.21906774999999995
2022-08-30 10:27:31.375,2.536696,1.625,0.250593456727799,0.17875599999999991,0.25,1.625,1661855251.625,0.29047849999999986
2022-08-30 10:27:36.250,3.897476,1.75,0.8843637005899332,0.7407910000000002,1.25,2.625,1661855257.5,1.9445763750000005
2022-08-30 10:27:53.750,3.0567349999999998,1.0,0.4165645900553727,0.17298999999999953,0.25,1.125,1661855274.0,0.19461374999999947
2022-08-30 10:28:01.625,3.524175,1.375,2.8432851829601695,0.9479099999999998,0.75,2.0,1661855282.375,1.8958199999999996
2022-08-30 10:28:20.375,2.6229785000000003,1.375,0.10641686834365771,0.06343050000000039,0.5,1.75,1661855300.875,0.11100337500000068
2022-08-30 10:29:43.000,2.140586,1.125,0.33483253595309037,0.09418349999999975,0.125,1.125,1661855383.125,0.10595643749999972
2022-08-30 10:30:13.250,1.966315,1.375,0.09159905027151538,0.029473000000000082,0.625,1.75,1661855413.875,0.051577750000000144
2022-08-30 10:30:25.500,2.123928,2.125,0.0895133366105263,0.11404550000000002,1.375,2.875,1661855426.875,0.32788081250000006
2022-08-30 10:31:40.750,1.648525,1.375,0.19193532507270916,0.03395699999999979,1.5,2.75,1661855502.25,0.09338174999999943
2022-08-30 10:31:46.125,1.6760755,2.125,0.030624128560880592,0.044208500000000095,2.0,3.75,1661855508.125,0.16578187500000036
2022-08-30 10:32:13.750,1.8227970000000002,4.0,0.14757564396808576,0.2127140000000003,,,1661855537.625,
2022-08-30 10:32:31.000,3.5805569999999998,2.375,0.9686469463010141,1.205959,,,1661855552.75,
2022-08-30 10:32:34.000,3.870566,1.25,1.0184368517936306,0.28488400000000036,1.0,2.125,1661855555.0,0.6053785000000007
2022-08-30 10:32:46.250,5.458805,1.75,1.8800260344343442,1.4882889999999995,1.0,2.25,1661855567.25,3.348650249999999
2022-08-30 10:32:49.500,5.424207,1.25,1.4624496229189674,0.5780159999999999,0.375,1.375,1661855569.875,0.7947719999999998
2022-08-30 10:32:58.375,4.62707,1.375,1.2298509799513937,0.6937149999999996,1.125,2.25,1661855579.5,1.560858749999999
2022-08-30 10:33:02.875,4.202451,1.375,0.6105538381388911,0.28575399999999984,1.25,2.5,1661855584.125,0.7143849999999996
2022-08-30 10:33:06.875,4.0781545,1.25,0.6752986582850404,0.1447989999999999,0.125,1.375,1661855587.0,0.19909862499999986
2022-08-30 10:33:09.375,4.2561029999999995,1.125,1.2507444852989806,0.30480799999999997,0.375,1.5,1661855589.75,0.45721199999999995
2022-08-30 10:33:14.750,3.540833,1.5,0.6504393655847345,0.4382410000000001,2.75,3.875,1661855597.5,1.6981838750000005
2022-08-30 10:33:21.500,3.4088480000000003,2.5,0.4455573735148981,0.2819100000000003,0.625,2.0,1661855602.125,0.5638200000000007
2022-08-30 10:33:26.375,3.6612855,1.25,1.1254665542794697,0.4514224999999996,1.5,2.625,1661855607.875,1.184984062499999
2022-08-30 10:33:33.625,3.6958835,1.0,0.8447122201967154,0.1653015,0.5,1.5,1661855614.125,0.24795224999999999
2022-08-30 10:33:42.375,3.590808,1.875,1.118663730052777,0.8159830000000001,0.75,2.0,1661855623.125,1.6319660000000002
2022-08-30 10:33:50.000,3.051609,1.5,0.6235494005509246,0.3767339999999999,0.875,2.125,1661855630.875,0.8005597499999998
2022-08-30 10:33:55.250,2.84274,2.0,0.15217860800674288,0.17299099999999967,0.375,2.25,1661855635.625,0.38922974999999926
2022-08-30 10:33:58.250,3.220755,1.625,0.7537056707913656,0.41133200000000025,0.625,2.0,1661855638.875,0.8226640000000005
2022-08-30 10:34:01.875,3.188079,1.625,0.5867163519617051,0.36456000000000044,1.375,2.75,1661855643.25,1.002540000000001
2022-08-30 10:34:06.000,3.283544,1.125,0.7343605041643961,0.2543594999999996,0.375,1.375,1661855646.375,0.3497443124999995
2022-08-30 10:34:11.375,3.1835945,1.625,0.6482304406567962,0.47412149999999986,,,1661855652.75,
2022-08-30 10:34:13.875,3.2226774999999996,1.125,0.543386246510611,0.0416464999999997,0.125,1.25,1661855654.0,0.05205812499999962
2022-08-30 10:34:18.500,3.1554029999999997,1.5,0.8161330739702919,0.5394729999999996,0.75,1.875,1661855659.25,1.0115118749999994
2022-08-30 10:34:33.125,2.9317975,1.0,0.3426687215042534,0.047412000000000454,0.25,1.25,1661855673.375,0.05926500000000057
2022-08-30 10:34:37.250,2.792765,1.625,0.3677087976124369,0.04997499999999988,0.125,1.75,1661855677.375,0.08745624999999979
2022-08-30 10:34:41.250,3.17975,1.625,0.7111711862841972,0.4228649999999994,0.625,2.0,1661855681.875,0.8457299999999988
2022-08-30 10:34:46.250,2.882463,2.75,0.5041660064966038,0.1435179999999998,0.375,2.75,1661855686.625,0.3946744999999995
2022-08-30 10:34:58.375,3.272652,1.75,0.546607640525103,0.39787700000000026,,,1661855701.125,
2022-08-30 10:35:02.125,3.242539,1.0,0.2592070049246189,0.05125650000000004,0.25,1.125,1661855702.375,0.05766356250000004
2022-08-30 10:35:09.625,3.2015339999999997,1.375,0.2203089609010469,0.1050759999999995,0.5,1.75,1661855710.125,0.18388299999999913
2022-08-30 10:35:12.000,3.424499,1.125,0.48804243169161055,0.18452299999999955,0.25,1.25,1661855712.25,0.23065374999999944
2022-08-30 10:35:25.750,3.00676,1.875,0.34824654445398195,0.2268094999999999,1.875,3.125,1661855727.625,0.7087796874999996
2022-08-30 10:35:32.000,3.522893,1.5,0.5042012023493321,0.26369599999999993,0.5,1.75,1661855732.5,0.4614679999999999
2022-08-30 10:35:35.125,3.577994,1.5,0.5359934391373571,0.2530785,0.375,1.625,1661855735.5,0.4112525625
2022-08-30 10:35:40.750,3.6023410000000005,1.5,0.857854215250331,0.5737970000000008,1.25,2.5,1661855742.0,1.434492500000002
2022-08-30 10:35:44.750,3.412692,1.375,0.4295848268627971,0.17811549999999965,0.625,1.875,1661855745.375,0.33396656249999934
2022-08-30 10:35:48.375,3.421022,1.75,0.25764516527283376,0.18580499999999978,0.5,1.625,1661855748.875,0.30193312499999964
2022-08-30 10:35:52.625,3.4588229999999998,1.125,0.24466955227262233,0.06535199999999985,0.25,1.375,1661855752.875,0.0898589999999998
2022-08-30 10:35:56.125,3.660645,1.5,0.685246696844434,0.3792969999999998,0.875,2.125,1661855757.0,0.8060061249999995
2022-08-30 10:36:05.500,3.371687,3.0,0.24259940297607585,0.5110079999999999,1.75,3.75,1661855767.25,1.9162799999999995
2022-08-30 10:36:09.375,3.377454,1.625,0.25072534645794775,0.18260100000000046,0.625,1.875,1661855770.0,0.34237687500000086
2022-08-30 10:36:15.250,3.887225,1.25,0.6520380842796243,0.23362799999999995,0.5,1.625,1661855775.75,0.3796454999999999
2022-08-30 10:36:22.750,3.7509839999999994,1.125,0.4374915830789057,0.1377509999999993,0.375,1.375,1661855783.125,0.18940762499999902
2022-08-30 10:36:33.000,4.035868,1.875,0.382773477457782,0.19925899999999963,0.75,2.5,1661855793.75,0.4981474999999991
2022-08-30 10:36:36.500,4.111471,1.5,0.3767272692885797,0.24346699999999988,0.5,1.75,1661855797.0,0.4260672499999998
2022-08-30 10:36:39.500,4.1922,1.375,0.48300961080328264,0.21976149999999972,0.625,1.75,1661855800.125,0.3845826249999995
2022-08-30 10:36:45.000,3.9653910000000003,1.25,0.330932724763759,0.1704280000000007,2.0,3.125,1661855807.0,0.5325875000000022
2022-08-30 10:36:57.375,3.9288705000000004,1.5,0.35663432993097643,0.1806785000000004,0.625,1.875,1661855818.0,0.33877218750000077
2022-08-30 10:37:01.750,4.295994,1.75,0.6586692329391752,0.49974900000000044,1.0,2.375,1661855822.75,1.186903875000001
2022-08-30 10:37:11.625,4.0134435,1.75,0.5419393095672262,0.3645605000000005,2.125,3.625,1661855833.75,1.3215318125000017
2022-08-30 10:37:16.500,4.4873970000000005,1.875,0.6865767384487427,0.5149585000000005,0.75,2.25,1661855837.25,1.1586566250000012
2022-08-30 10:37:26.250,4.58094,1.875,0.5644287990170938,0.46002599999999916,1.375,2.75,1661855847.625,1.2650714999999977
2022-08-30 10:37:30.250,4.287497,1.125,0.179693291754063,0.040364499999999914,0.25,1.375,1661855850.5,0.05550118749999988
2022-08-30 10:37:32.375,4.4034645,1.0,0.31506099085092387,0.07432149999999993,0.5,1.5,1661855852.875,0.1114822499999999
2022-08-30 10:37:37.125,4.2543485,1.625,0.4103822822986345,0.2466715000000006,,,1661855858.0,
2022-08-30 10:37:39.375,4.620663500000001,1.375,0.5812004338391645,0.2631615000000016,2.0,3.25,1661855861.375,0.8552748750000052
2022-08-30 10:38:04.750,4.353657,1.5,0.6234848022520012,0.45233700000000043,1.0,2.125,1661855885.75,0.9612161250000009
2022-08-30 10:38:09.250,4.278054,1.375,0.58355458191091,0.3075380000000001,,,1661855892.25,
2022-08-30 10:38:13.500,4.583501999999999,1.25,0.5744283917423161,0.1883669999999995,0.5,1.625,1661855894.0,0.3060963749999992
2022-08-30 10:38:37.625,4.69947,3.0,0.0747036417043958,0.18516399999999944,3.625,5.875,1661855921.25,1.0878384999999966
2022-08-30 10:38:50.500,4.488678,1.5,0.6979695897420584,0.31906999999999996,1.5,2.625,1661855932.0,0.8375587499999999
2022-08-30 10:38:56.250,4.706518,1.75,0.6362224668355339,0.5228150000000005,1.625,3.0,1661855937.875,1.5684450000000014
2022-08-30 10:39:01.250,4.833377,1.625,0.566630746954246,0.3972364999999991,0.875,2.125,1661855942.125,0.8441275624999981
2022-08-30 10:39:05.875,4.59055,1.25,0.43064239074667654,0.11404499999999995,0.625,1.875,1661855946.5,0.2138343749999999
2022-08-30 10:39:09.875,4.842255,1.875,0.6027551757686282,0.41508400000000023,0.375,2.0,1661855950.25,0.8301680000000005
2022-08-30 10:39:22.750,4.317778,2.25,0.5254067490707683,0.5125629999999997,1.625,3.125,1661855964.375,1.601759374999999
2022-08-30 10:39:38.500,3.528019,2.0,0.13909314775387926,0.10635699999999959,0.875,2.625,1661855979.375,0.2791871249999989
2022-08-30 10:39:58.625,3.0830035000000002,1.375,0.30617437458072416,0.1339075000000003,0.5,1.5,1661855999.125,0.20086125000000044
2022-08-30 10:40:04.250,3.449853,1.75,0.5800644328257789,0.47641,1.375,2.75,1661856005.625,1.3101275000000001
2022-08-30 10:40:09.625,3.7561095,2.125,0.6798993985737063,0.5727894999999998,1.0,2.75,1661856010.625,1.5751711249999996
2022-08-30 10:40:14.875,3.3223535,1.625,0.38017902408378035,0.17491250000000003,0.875,2.25,1661856015.75,0.39355312500000006
2022-08-30 10:40:21.875,3.4210215,1.75,0.6241444848759734,0.4347640000000004,1.0,2.375,1661856022.875,1.0325645000000008
2022-08-30 10:40:28.250,3.1477150000000003,1.625,0.36230311080200295,0.2338575000000005,0.625,1.875,1661856028.875,0.43848281250000093
2022-08-30 10:40:39.500,3.4165370000000004,1.125,0.2099935983275536,0.046498000000000594,0.125,1.25,1661856039.625,0.05812250000000074
2022-08-30 10:40:42.125,3.597215,1.625,0.4294862052312567,0.12173299999999987,0.25,1.75,1661856042.375,0.21303274999999977
2022-08-30 10:40:47.500,3.2768629999999996,1.875,0.24217911955201998,0.19221099999999947,0.875,2.5,1661856048.375,0.48052749999999866
2022-08-30 10:40:51.375,3.7208715000000003,1.5,0.811065023164975,0.4613075000000002,0.5,1.75,1661856051.875,0.8072881250000004
2022-08-30 10:41:03.875,3.3306825,1.5,0.22675166141577563,0.09738749999999996,0.75,2.0,1661856064.625,0.19477499999999992
2022-08-30 10:41:07.250,3.3652800000000003,1.625,0.18767255376224057,0.12749949999999988,1.125,2.375,1661856068.375,0.3028113124999997
2022-08-30 10:41:17.875,3.248305,2.25,0.15049709038904524,0.21079150000000002,,,1661856078.75,
2022-08-30 10:41:20.125,3.4155290000000003,1.375,0.2976716526066845,0.19733700000000054,0.75,1.875,1661856080.875,0.370006875000001
2022-08-30 10:41:24.500,3.8423760000000002,2.0,0.774716277090544,0.5818970000000001,0.875,2.5,1661856085.375,1.4547425000000003
2022-08-30 10:41:29.125,3.7830195,1.75,0.6229242146919738,0.4241465,0.625,2.0,1661856089.75,0.848293
2022-08-30 10:41:35.750,3.8048029999999997,1.875,0.6722682424866058,0.5189699999999995,1.125,2.625,1661856096.875,1.3622962499999987
2022-08-30 10:41:42.750,3.780457,3.0,0.685081138585975,0.644549,1.0,2.375,1661856103.75,1.5308038750000001
2022-08-30 10:41:48.500,3.6984470000000003,1.375,0.6324892906199118,0.31394600000000006,1.75,2.875,1661856110.25,0.9025947500000002
2022-08-30 10:41:53.500,3.8769730000000004,1.5,0.8144422302594805,0.40789900000000046,0.625,2.0,1661856114.125,0.8157980000000009
2022-08-30 10:41:58.500,4.246019,1.625,1.0672108880780975,0.8660025000000005,1.125,2.375,1661856119.625,2.056755937500001
2022-08-30 10:42:05.375,3.8150544999999996,1.5,0.7157862704021802,0.4542589999999995,1.0,2.25,1661856126.375,1.022082749999999
2022-08-30 10:42:11.250,3.120531,1.125,0.12624743403678096,0.025628000000000206,0.25,1.375,1661856131.5,0.035238500000000283
2022-08-30 10:42:19.125,3.3768130000000003,2.125,0.5052506597897626,0.512289,0.5,2.125,1661856139.625,1.0886141249999999
2022-08-30 10:42:25.750,3.62925,1.875,0.7250430944451587,0.5295879999999995,0.75,2.375,1661856146.5,1.2577714999999987
2022-08-30 10:42:35.500,3.145152,2.75,0.31007025323453163,0.3587939999999996,1.375,3.0,1661856156.875,1.0763819999999988
2022-08-30 10:42:52.500,3.5959339999999997,1.375,0.3441755021965278,0.06214850000000016,0.25,1.25,1661856172.75,0.0776856250000002
2022-08-30 10:43:04.250,3.271738,1.625,0.33746035267620655,0.18772699999999976,0.625,1.875,1661856184.875,0.35198812499999954
2022-08-30 10:43:10.125,3.2909585,2.25,0.45239419458492947,0.3427764999999998,0.375,2.0,1661856190.5,0.6855529999999996
2022-08-30 10:43:16.125,3.6555190000000004,2.0,0.7802521474647115,0.6474775000000004,1.125,2.75,1661856197.25,1.780563125000001
2022-08-30 10:43:31.375,3.318142,2.125,0.6276809615943861,0.5548500000000001,1.625,2.875,1661856213.0,1.5951937500000002
2022-08-30 10:43:35.750,3.292514,2.0,0.35758118550170437,0.26140700000000017,0.875,2.25,1661856216.625,0.5881657500000004
2022-08-30 10:43:44.875,3.8003185000000004,3.0,0.3556446792441115,0.8627545000000003,1.5,3.875,1661856226.375,3.343173687500001
2022-08-30 10:44:01.000,3.2463830000000002,2.25,0.5956519992183971,0.4856530000000001,1.375,3.0,1661856242.375,1.4569590000000003
