TTO,IBI,TIME
2911.515625,0.5,
2912.046875,0.53125,
2912.5625,0.515625,
2913.09375,0.53125,
2913.625,0.53125,
2914.15625,0.53125,
2914.671875,0.515625,
2915.1875,0.515625,
2915.703125,0.515625,
2916.234375,0.53125,
2916.75,0.515625,
2917.28125,0.53125,
2917.796875,0.515625,
2918.3125,0.515625,
2918.8125,0.5,
2919.328125,0.515625,
2919.84375,0.515625,
2920.359375,0.515625,
2920.890625,0.53125,
2921.421875,0.53125,
2921.953125,0.53125,
2922.453125,0.5,
2922.96875,0.515625,
2923.484375,0.515625,
2924.015625,0.53125,
2924.53125,0.515625,
2925.0625,0.53125,
2925.578125,0.515625,
2926.09375,0.515625,
2926.609375,0.515625,
2927.125,0.515625,
2927.65625,0.53125,
2928.1875,0.53125,
2928.71875,0.53125,
2929.25,0.53125,
2929.765625,0.515625,
2930.28125,0.515625,
2930.8125,0.53125,
2931.34375,0.53125,
2931.84375,0.5,
2932.359375,0.515625,
2932.875,0.515625,
2933.359375,0.484375,
2933.859375,0.5,
2934.390625,0.53125,
2934.921875,0.53125,
2935.453125,0.53125,
2935.96875,0.515625,
2936.484375,0.515625,
2937,0.515625,
2937.53125,0.53125,
2941.15625,0.578125,
2941.71875,0.5625,
2942.265625,0.546875,
2942.828125,0.5625,
2943.359375,0.53125,
2943.90625,0.546875,
2944.453125,0.546875,
2944.984375,0.53125,
2945.515625,0.53125,
2952.640625,0.5,
2953.125,0.484375,
2953.640625,0.515625,
2954.15625,0.515625,
2954.65625,0.5,
2955.15625,0.5,
2955.65625,0.5,
2956.15625,0.5,
2956.640625,0.484375,
2957.125,0.484375,
2957.609375,0.484375,
2958.09375,0.484375,
2958.578125,0.484375,
2959.0625,0.484375,
2959.5625,0.5,
2960.046875,0.484375,
2960.546875,0.5,
2961.03125,0.484375,
2961.546875,0.515625,
2962.0625,0.515625,
2962.578125,0.515625,
2963.09375,0.515625,
2963.625,0.53125,
2964.15625,0.53125,
2964.6875,0.53125,
2965.203125,0.515625,
2965.734375,0.53125,
2966.265625,0.53125,
2966.78125,0.515625,
2967.296875,0.515625,
2967.8125,0.515625,
2968.328125,0.515625,
2968.84375,0.515625,
2969.359375,0.515625,
2969.859375,0.5,
2970.359375,0.5,
2970.859375,0.5,
2971.34375,0.484375,
2992.359375,0.515625,
2992.859375,0.5,
2993.375,0.515625,
2993.875,0.5,
2994.375,0.5,
2994.890625,0.515625,
2995.40625,0.515625,
2995.90625,0.5,
2996.40625,0.5,
2996.90625,0.5,
2997.40625,0.5,
2997.921875,0.515625,
3003.046875,0.515625,
3003.5625,0.515625,
3004.078125,0.515625,
3004.578125,0.5,
3005.078125,0.5,
3005.578125,0.5,
3006.078125,0.5,
3008.703125,0.484375,
3009.203125,0.5,
3009.703125,0.5,
3010.203125,0.5,
3010.703125,0.5,
3011.1875,0.484375,
3011.6875,0.5,
3012.21875,0.53125,
3012.75,0.53125,
3013.28125,0.53125,
3013.828125,0.546875,
3014.359375,0.53125,
3014.890625,0.53125,
3015.40625,0.515625,
3015.9375,0.53125,
3016.484375,0.546875,
3017,0.515625,
3017.53125,0.53125,
3018.0625,0.53125,
3018.59375,0.53125,
3019.109375,0.515625,
3019.625,0.515625,
3020.140625,0.515625,
3020.65625,0.515625,
3021.1875,0.53125,
3021.703125,0.515625,
3022.21875,0.515625,
3022.71875,0.5,
3023.21875,0.5,
3023.734375,0.515625,
3024.25,0.515625,
3024.765625,0.515625,
3025.28125,0.515625,
3025.78125,0.5,
3026.28125,0.5,
3026.78125,0.5,
3027.296875,0.515625,
3027.8125,0.515625,
3028.34375,0.53125,
3028.875,0.53125,
3029.390625,0.515625,
3029.90625,0.515625,
3030.421875,0.515625,
3030.96875,0.546875,
3031.484375,0.515625,
3032.03125,0.546875,
3032.578125,0.546875,
3033.09375,0.515625,
3033.609375,0.515625,
3034.140625,0.53125,
3034.65625,0.515625,
3035.1875,0.53125,
3035.703125,0.515625,
3036.21875,0.515625,
3036.71875,0.5,
3037.234375,0.515625,
3037.765625,0.53125,
3052.109375,0.484375,
3052.609375,0.5,
3053.140625,0.53125,
3065.328125,0.484375,
3065.828125,0.5,
3066.3125,0.484375,
3066.796875,0.484375,
3067.28125,0.484375,
3067.765625,0.484375,
3068.265625,0.5,
3068.75,0.484375,
3069.234375,0.484375,
3069.71875,0.484375,
3070.21875,0.5,
3070.703125,0.484375,
3071.203125,0.5,
3071.6875,0.484375,
3072.171875,0.484375,
3072.65625,0.484375,
3073.15625,0.5,
3073.65625,0.5,
3074.15625,0.5,
3074.65625,0.5,
3075.15625,0.5,
3075.65625,0.5,
3076.15625,0.5,
3076.65625,0.5,
3077.140625,0.484375,
3077.640625,0.5,
3078.125,0.484375,
3078.625,0.5,
3079.109375,0.484375,
3079.609375,0.5,
3080.109375,0.5,
3080.59375,0.484375,
3081.0625,0.46875,
3081.546875,0.484375,
3082.015625,0.46875,
3082.484375,0.46875,
3082.96875,0.484375,
3083.46875,0.5,
3083.9375,0.46875,
3084.40625,0.46875,
3084.890625,0.484375,
3085.375,0.484375,
3085.84375,0.46875,
3086.328125,0.484375,
3086.8125,0.484375,
3087.28125,0.46875,
3087.75,0.46875,
3088.234375,0.484375,
3088.71875,0.484375,
3089.1875,0.46875,
3089.6875,0.5,
3090.171875,0.484375,
3090.65625,0.484375,
3091.125,0.46875,
3091.609375,0.484375,
3092.09375,0.484375,
3092.578125,0.484375,
3111.046875,0.453125,
3111.5,0.453125,
3111.953125,0.453125,
3112.40625,0.453125,
3112.859375,0.453125,
3113.328125,0.46875,
3113.765625,0.4375,
3114.234375,0.46875,
3114.6875,0.453125,
3115.140625,0.453125,
3145.640625,0.484375,
3198.984375,0.46875,
3199.46875,0.484375,
3199.953125,0.484375,
3200.4375,0.484375,
3200.890625,0.453125,
3201.375,0.484375,
3201.890625,0.515625,
3202.375,0.484375,
3202.875,0.5,
3203.34375,0.46875,
3203.84375,0.5,
3204.328125,0.484375,
3204.8125,0.484375,
3205.3125,0.5,
3205.8125,0.5,
3206.3125,0.5,
3206.8125,0.5,
3207.28125,0.46875,
3207.75,0.46875,
3208.25,0.5,
3208.75,0.5,
3209.234375,0.484375,
3209.71875,0.484375,
3236.1875,0.46875,
3236.65625,0.46875,
3237.140625,0.484375,
3237.640625,0.5,
3240.21875,0.484375,
3240.703125,0.484375,
3241.1875,0.484375,
3241.703125,0.515625,
3242.15625,0.453125,
3242.625,0.46875,
3243.09375,0.46875,
3243.5625,0.46875,
3244.03125,0.46875,
3244.53125,0.5,
3244.96875,0.4375,
3245.46875,0.5,
3257.53125,0.46875,
3258,0.46875,
3258.484375,0.484375,
3258.96875,0.484375,
3277.34375,0.5,
3277.828125,0.484375,
3278.3125,0.484375,
3278.8125,0.5,
3279.328125,0.515625,
3279.828125,0.5,
3288.234375,0.53125,
3291.65625,0.484375,
3292.171875,0.515625,
3292.640625,0.46875,
3293.125,0.484375,
3293.609375,0.484375,
3294.09375,0.484375,
3294.578125,0.484375,
3295.078125,0.5,
3295.59375,0.515625,
3316.046875,0.5625,
3319.765625,0.546875,
3320.296875,0.53125,
3320.828125,0.53125,
3321.359375,0.53125,
3321.875,0.515625,
3333.203125,0.515625,
3333.71875,0.515625,
3334.21875,0.5,
3334.703125,0.484375,
3335.203125,0.5,
3335.703125,0.5,
3336.203125,0.5,
3336.703125,0.5,
3340.203125,0.515625,
3340.71875,0.515625,
3341.21875,0.5,
3341.703125,0.484375,
3342.21875,0.515625,
3342.703125,0.484375,
3343.21875,0.515625,
3343.703125,0.484375,
3344.203125,0.5,
3367.0625,0.46875,
3367.53125,0.46875,
3367.984375,0.453125,
3368.453125,0.46875,
3368.9375,0.484375,
3379.5,0.453125,
3379.96875,0.46875,
3380.390625,0.421875,
3380.828125,0.4375,
3410.140625,0.46875,
3410.59375,0.453125,
3431.078125,0.484375,
3431.578125,0.5,
3432.078125,0.5,
3432.59375,0.515625,
3433.09375,0.5,
3437.734375,0.5625,
3438.25,0.515625,
3438.734375,0.484375,
3439.265625,0.53125,
3439.796875,0.53125,
3440.328125,0.53125,
3440.859375,0.53125,
3441.390625,0.53125,
3441.90625,0.515625,
3442.421875,0.515625,
3442.953125,0.53125,
3443.5,0.546875,
3444.046875,0.546875,
3444.59375,0.546875,
3445.15625,0.5625,
3445.671875,0.515625,
3446.21875,0.546875,
3452.125,0.484375,
3452.625,0.5,
3453.078125,0.453125,
3453.578125,0.5,
3454.0625,0.484375,
3527.78125,0.484375,
3528.234375,0.453125,
3528.84375,0.609375,
3529.4375,0.59375,
3553.453125,0.46875,
3553.9375,0.484375,
3580.984375,0.484375,
3581.5,0.515625,
3588.921875,0.4375,
3589.390625,0.46875,
3589.875,0.484375,
3590.34375,0.46875,
3590.8125,0.46875,
3591.25,0.4375,
3591.609375,0.359375,
3606.140625,0.46875,
3606.609375,0.46875,
3607.109375,0.5,
3607.5625,0.453125,
3608.0625,0.5,
3608.578125,0.515625,
3638.5,0.484375,
3638.984375,0.484375,
3639.46875,0.484375,
3639.96875,0.5,
3675.671875,0.484375,
3676.171875,0.5,
3676.671875,0.5,
3677.171875,0.5,
3677.671875,0.5,
3678.171875,0.5,
3793.046875,0.4375,
3793.5,0.453125,
3793.953125,0.453125,
3794.390625,0.4375,
3794.859375,0.46875,
3795.296875,0.4375,
3795.734375,0.4375,
3796.171875,0.4375,
3796.625,0.453125,
3797.09375,0.46875,
3797.53125,0.4375,
3797.984375,0.453125,
3798.4375,0.453125,
3798.9375,0.5,
3834.375,1.015625,
3835.25,0.875,
3859.953125,0.453125,
3860.421875,0.46875,
3860.890625,0.46875,
3861.328125,0.4375,
3861.75,0.421875,
3862.234375,0.484375,
3907.171875,0.453125,
3907.625,0.453125,
3945.546875,0.90625,
3954.875,0.84375,
3993.140625,0.4375,
3993.578125,0.4375,
3994,0.421875,
3994.4375,0.4375,
3997.546875,0.4375,
3997.984375,0.4375,
3998.421875,0.4375,
3998.859375,0.4375,
3999.296875,0.4375,
3999.734375,0.4375,
4000.15625,0.421875,
4000.625,0.46875,
4033.234375,0.453125,
4059.890625,0.4375,
4060.3125,0.421875,
4060.796875,0.484375,
4061.234375,0.4375,
4179.65625,0.96875,
4214.03125,0.921875,
4215.09375,1.0625,
4362.671875,0.40625,
4363.125,0.453125,
4363.515625,0.390625,
4363.96875,0.453125,
4364.375,0.40625,
4364.828125,0.453125,
4367.890625,0.453125,
4368.328125,0.4375,
4436.984375,0.4375,
4437.453125,0.46875,
4437.84375,0.390625,
4438.296875,0.453125,
4438.734375,0.4375,
4439.171875,0.4375,
4439.625,0.453125,
4445.3125,0.4375,
4445.75,0.4375,
4446.1875,0.4375,
4446.625,0.4375,
4447.0625,0.4375,
4447.5,0.4375,
4582.5,0.4375,
4617.234375,0.921875,
4618.125,0.890625,
4674.359375,0.421875,
4674.84375,0.484375,
4675.265625,0.421875,
4675.6875,0.421875,
4676.125,0.4375,
4676.5625,0.4375,
4677.015625,0.453125,
4707.046875,0.390625,
4707.46875,0.421875,
4707.859375,0.390625,
4720.34375,0.421875,
4720.75,0.40625,
4721.171875,0.421875,
4721.59375,0.421875,
4722.015625,0.421875,
4722.4375,0.421875,
4722.859375,0.421875,
4735.515625,0.40625,
4735.96875,0.453125,
4736.40625,0.4375,
4736.84375,0.4375,
4737.28125,0.4375,
4737.71875,0.4375,
4750.8125,0.4375,
4772.4375,0.421875,
4783.84375,0.4375,
4806.03125,0.4375,
4806.46875,0.4375,
4806.890625,0.421875,
4807.3125,0.421875,
4807.75,0.4375,
4808.1875,0.4375,
4808.609375,0.421875,
4809.046875,0.4375,
4809.484375,0.4375,
4809.890625,0.40625,
4810.3125,0.421875,
4810.75,0.4375,
4811.171875,0.421875,
4811.625,0.453125,
4812.046875,0.421875,
4812.46875,0.421875,
4812.890625,0.421875,
4910.96875,0.359375,
4911.34375,0.375,
4911.703125,0.359375,
4912.078125,0.375,
4926.59375,0.375,
4955.390625,0.390625,
4955.765625,0.375,
4956.125,0.359375,
4956.5,0.375,
4956.875,0.375,
4957.25,0.375,
4957.625,0.375,
4962.5,0.390625,
4962.859375,0.359375,
4983.84375,0.390625,
4984.234375,0.390625,
4984.609375,0.375,
4985,0.390625,
4985.375,0.375,
4985.78125,0.40625,
4986.171875,0.390625,
4986.578125,0.40625,
4996.109375,0.375,
4996.515625,0.40625,
4996.921875,0.40625,
4997.296875,0.375,
5028.59375,0.421875,
5028.953125,0.359375,
5029.34375,0.390625,
5031.09375,0.390625,
5036.515625,0.40625,
5050.078125,0.96875,
5109.765625,0.375,
5116.609375,0.390625,
5117,0.390625,
5117.421875,0.421875,
5155.9375,0.453125,
5156.34375,0.40625,
5204.109375,0.765625,
5255.984375,0.875,
5617.96875,0.546875,
5618.515625,0.546875,
5618.96875,0.453125,
5619.546875,0.578125,
5888.6875,0.53125,
5939.140625,0.546875,
6290.8125,0.421875,
6296.71875,0.71875,
6521.078125,0.59375,
6521.671875,0.59375,
6522.265625,0.59375,
6522.859375,0.59375,
6523.453125,0.59375,
6524.03125,0.578125,
6524.625,0.59375,
6553.296875,0.609375,
6553.9375,0.640625,
6554.578125,0.640625,
6555.203125,0.625,
6555.8125,0.609375,
6556.40625,0.59375,
6564.296875,0.546875,
6564.859375,0.5625,
6565.4375,0.578125,
6566,0.5625,
6566.578125,0.578125,
6567.140625,0.5625,
6567.6875,0.546875,
6568.25,0.5625,
6568.8125,0.5625,
6569.375,0.5625,
6569.921875,0.546875,
6570.484375,0.5625,
6571.03125,0.546875,
6571.578125,0.546875,
6572.125,0.546875,
6572.65625,0.53125,
6573.21875,0.5625,
6573.765625,0.546875,
6574.3125,0.546875,
6574.859375,0.546875,
6575.40625,0.546875,
6575.953125,0.546875,
6576.5,0.546875,
6588.796875,0.53125,
6589.3125,0.515625,
6589.828125,0.515625,
6590.359375,0.53125,
6590.890625,0.53125,
6591.421875,0.53125,
6591.96875,0.546875,
6592.53125,0.5625,
6593.09375,0.5625,
6593.640625,0.546875,
6594.1875,0.546875,
6594.75,0.5625,
6595.3125,0.5625,
6595.875,0.5625,
6596.4375,0.5625,
6596.96875,0.53125,
6597.515625,0.546875,
6598.046875,0.53125,
6598.59375,0.546875,
6599.125,0.53125,
6599.671875,0.546875,
6600.203125,0.53125,
6600.734375,0.53125,
6601.25,0.515625,
6601.78125,0.53125,
6602.3125,0.53125,
6602.84375,0.53125,
6603.375,0.53125,
6603.890625,0.515625,
6604.4375,0.546875,
6604.96875,0.53125,
6605.5,0.53125,
6606.046875,0.546875,
6606.578125,0.53125,
6607.125,0.546875,
6607.671875,0.546875,
6608.21875,0.546875,
6608.75,0.53125,
6609.296875,0.546875,
6609.84375,0.546875,
6610.40625,0.5625,
6610.96875,0.5625,
6624.4375,0.53125,
6625,0.5625,
6625.546875,0.546875,
6626.09375,0.546875,
6672.59375,0.5625,
6673.15625,0.5625,
6673.703125,0.546875,
6714.234375,0.546875,
6714.78125,0.546875,
6715.359375,0.578125,
6715.921875,0.5625,
6716.5,0.578125,
6726.625,0.578125,
6727.203125,0.578125,
6727.796875,0.59375,
6728.375,0.578125,
6728.9375,0.5625,
6729.515625,0.578125,
6730.09375,0.578125,
6730.65625,0.5625,
6731.21875,0.5625,
6749.625,0.609375,
6752.546875,0.578125,
6753.125,0.578125,
6753.71875,0.59375,
6754.3125,0.59375,
6754.921875,0.609375,
6755.53125,0.609375,
6756.140625,0.609375,
6756.71875,0.578125,
6792.15625,0.5625,
6792.75,0.59375,
6793.328125,0.578125,
6793.90625,0.578125,
6794.484375,0.578125,
6795.03125,0.546875,
6795.609375,0.578125,
6796.1875,0.578125,
6796.75,0.5625,
6797.3125,0.5625,
6797.875,0.5625,
6798.421875,0.546875,
6798.953125,0.53125,
6799.515625,0.5625,
6800.078125,0.5625,
6800.640625,0.5625,
6801.21875,0.578125,
6801.796875,0.578125,
6802.375,0.578125,
6802.96875,0.59375,
6803.5625,0.59375,
6804.15625,0.59375,
6804.734375,0.578125,
6805.328125,0.59375,
6805.90625,0.578125,
6806.46875,0.5625,
6807.03125,0.5625,
6807.609375,0.578125,
6808.1875,0.578125,
6808.78125,0.59375,
6809.3125,0.53125,
6809.875,0.5625,
6810.453125,0.578125,
6811.046875,0.59375,
6811.625,0.578125,
6812.21875,0.59375,
6812.796875,0.578125,
6813.375,0.578125,
6813.96875,0.59375,
6814.5625,0.59375,
6815.171875,0.609375,
6815.765625,0.59375,
6816.34375,0.578125,
6816.921875,0.578125,
6817.5,0.578125,
6818.09375,0.59375,
6818.671875,0.578125,
6819.234375,0.5625,
6819.796875,0.5625,
6820.34375,0.546875,
6820.921875,0.578125,
6821.484375,0.5625,
6822.171875,0.6875,
6861.15625,0.5625,
6861.75,0.59375,
6862.34375,0.59375,
6862.9375,0.59375,
6863.53125,0.59375,
6864.109375,0.578125,
6864.6875,0.578125,
6865.25,0.5625,
6865.84375,0.59375,
6866.421875,0.578125,
6867.015625,0.59375,
6867.578125,0.5625,
6868.125,0.546875,
6868.6875,0.5625,
6869.265625,0.578125,
6869.96875,0.703125,
6873.765625,0.578125,
6874.3125,0.546875,
6874.875,0.5625,
6875.453125,0.578125,
6893.84375,0.5625,
6894.453125,0.609375,
6895.015625,0.5625,
6895.609375,0.59375,
6896.203125,0.59375,
6906.78125,0.625,
6907.46875,0.6875,
6927.4375,0.578125,
6928.046875,0.609375,
6928.625,0.578125,
6929.21875,0.59375,
6929.828125,0.609375,
6930.421875,0.59375,
6931.015625,0.59375,
6931.625,0.609375,
6932.203125,0.578125,
6932.796875,0.59375,
6933.375,0.578125,
6933.9375,0.5625,
6934.515625,0.578125,
6935.09375,0.578125,
6935.6875,0.59375,
6936.265625,0.578125,
6936.859375,0.59375,
6937.4375,0.578125,
6938.015625,0.578125,
6938.59375,0.578125,
6939.078125,0.484375,
6939.734375,0.65625,
6940.3125,0.578125,
6940.875,0.5625,
6941.453125,0.578125,
6942.015625,0.5625,
6942.59375,0.578125,
6943.171875,0.578125,
6943.765625,0.59375,
6944.328125,0.5625,
6944.90625,0.578125,
6945.5,0.59375,
6946.046875,0.546875,
6946.625,0.578125,
6947.21875,0.59375,
6947.8125,0.59375,
6948.40625,0.59375,
6948.984375,0.578125,
6949.5625,0.578125,
6950.125,0.5625,
6950.703125,0.578125,
6951.265625,0.5625,
6951.84375,0.578125,
6952.40625,0.5625,
6952.984375,0.578125,
6953.546875,0.5625,
6954.109375,0.5625,
6954.65625,0.546875,
6955.234375,0.578125,
6955.796875,0.5625,
6956.375,0.578125,
6956.953125,0.578125,
6957.5,0.546875,
6958.078125,0.578125,
6958.640625,0.5625,
6959.21875,0.578125,
6959.796875,0.578125,
6960.375,0.578125,
6960.9375,0.5625,
6961.515625,0.578125,
6962.0625,0.546875,
6962.609375,0.546875,
6963.1875,0.578125,
6963.75,0.5625,
6964.3125,0.5625,
6964.890625,0.578125,
6965.453125,0.5625,
6966,0.546875,
6966.5625,0.5625,
6967.109375,0.546875,
6981.484375,0.53125,
6982,0.515625,
6982.546875,0.546875,
6983.078125,0.53125,
6983.640625,0.5625,
6984.203125,0.5625,
6984.78125,0.578125,
6985.328125,0.546875,
6985.890625,0.5625,
6986.453125,0.5625,
6987,0.546875,
6987.5625,0.5625,
6988.125,0.5625,
6988.6875,0.5625,
6989.234375,0.546875,
6989.796875,0.5625,
6990.359375,0.5625,
6990.921875,0.5625,
6991.5,0.578125,
6992.109375,0.609375,
6992.6875,0.578125,
6993.25,0.5625,
6993.828125,0.578125,
6996.96875,0.578125,
6997.546875,0.578125,
6998.140625,0.59375,
6998.71875,0.578125,
6999.296875,0.578125,
6999.875,0.578125,
7000.453125,0.578125,
7001.015625,0.5625,
7001.578125,0.5625,
7002.125,0.546875,
7002.703125,0.578125,
7003.28125,0.578125,
7003.828125,0.546875,
7004.390625,0.5625,
7004.9375,0.546875,
7005.5,0.5625,
7006.0625,0.5625,
7006.640625,0.578125,
7007.234375,0.59375,
7007.84375,0.609375,
7008.421875,0.578125,
7009,0.578125,
7009.609375,0.609375,
7010.203125,0.59375,
7010.8125,0.609375,
7011.40625,0.59375,
7012,0.59375,
7012.59375,0.59375,
7013.171875,0.578125,
7013.734375,0.5625,
7014.3125,0.578125,
7014.90625,0.59375,
7015.484375,0.578125,
7016.0625,0.578125,
7016.65625,0.59375,
7017.234375,0.578125,
7017.796875,0.5625,
7018.359375,0.5625,
7018.953125,0.59375,
7019.53125,0.578125,
7020.140625,0.609375,
7020.71875,0.578125,
7021.3125,0.59375,
7021.921875,0.609375,
7022.484375,0.5625,
7023.078125,0.59375,
7023.671875,0.59375,
7024.265625,0.59375,
7024.890625,0.625,
7025.484375,0.59375,
7026.078125,0.59375,
7026.6875,0.609375,
7027.296875,0.609375,
7027.921875,0.625,
7028.53125,0.609375,
7029.125,0.59375,
7029.71875,0.59375,
7030.3125,0.59375,
7030.90625,0.59375,
7031.5,0.59375,
7032.09375,0.59375,
7032.671875,0.578125,
7050.546875,0.546875,
7051.234375,0.6875,
7072.265625,0.5625,
7072.828125,0.5625,
7073.390625,0.5625,
7073.9375,0.546875,
7074.484375,0.546875,
7081.78125,0.5625,
7085.6875,0.546875,
7086.234375,0.546875,
7086.8125,0.578125,
7087.390625,0.578125,
7087.984375,0.59375,
7088.578125,0.59375,
7089.140625,0.5625,
7089.71875,0.578125,
7090.3125,0.59375,
7090.921875,0.609375,
7091.515625,0.59375,
7092.09375,0.578125,
7092.671875,0.578125,
7093.234375,0.5625,
7093.828125,0.59375,
7094.40625,0.578125,
7094.96875,0.5625,
7095.53125,0.5625,
7096.09375,0.5625,
7103.40625,0.546875,
7103.96875,0.5625,
7104.546875,0.578125,
7105.140625,0.59375,
7105.703125,0.5625,
7106.28125,0.578125,
7106.84375,0.5625,
7107.40625,0.5625,
7107.984375,0.578125,
7108.5625,0.578125,
7109.125,0.5625,
7109.703125,0.578125,
7110.421875,0.71875,
7110.984375,0.5625,
7111.5625,0.578125,
7112.125,0.5625,
7112.6875,0.5625,
7124.453125,0.5625,
7125.015625,0.5625,
7125.59375,0.578125,
7126.171875,0.578125,
