TTO,IBI,TIME
4350.609375,0.625,
4351.25,0.640625,
4351.90625,0.65625,
4352.546875,0.640625,
4353.25,0.703125,
4428.796875,0.546875,
4429.5625,0.765625,
4432.421875,0.578125,
4455.078125,0.5625,
4455.65625,0.578125,
4456.21875,0.5625,
4456.78125,0.5625,
4457.328125,0.546875,
4457.875,0.546875,
4490.703125,0.609375,
4585.359375,0.609375,
4585.984375,0.625,
4586.625,0.640625,
4587.25,0.625,
4587.875,0.625,
4588.484375,0.609375,
4589.09375,0.609375,
4589.65625,0.5625,
4614.390625,0.5625,
4614.953125,0.5625,
4615.546875,0.59375,
4619.765625,0.640625,
4620.375,0.609375,
4620.984375,0.609375,
4687.015625,0.625,
4687.625,0.609375,
4688.25,0.625,
4688.84375,0.59375,
4689.4375,0.59375,
4690.046875,0.609375,
4690.65625,0.609375,
4691.265625,0.609375,
4691.875,0.609375,
4692.484375,0.609375,
4693.09375,0.609375,
4693.734375,0.640625,
4694.390625,0.65625,
4720.828125,0.59375,
4721.421875,0.59375,
4722.03125,0.609375,
4729.734375,0.609375,
4730.34375,0.609375,
4730.921875,0.578125,
4731.5625,0.640625,
4732.15625,0.59375,
4732.75,0.59375,
4733.359375,0.609375,
4743.34375,0.625,
4743.984375,0.640625,
4744.609375,0.625,
4745.25,0.640625,
4745.890625,0.640625,
4746.515625,0.625,
4747.140625,0.625,
4747.75,0.609375,
4748.34375,0.59375,
4748.953125,0.609375,
4749.546875,0.59375,
4750.125,0.578125,
4750.71875,0.59375,
4751.3125,0.59375,
4751.921875,0.609375,
4752.53125,0.609375,
4753.15625,0.625,
4753.765625,0.609375,
4767.25,0.859375,
4772,0.578125,
4772.5625,0.5625,
4773.140625,0.578125,
4773.75,0.609375,
4774.375,0.625,
4775.03125,0.65625,
4775.53125,0.5,
4804.1875,0.625,
4804.796875,0.609375,
4805.421875,0.625,
4806.046875,0.625,
4806.65625,0.609375,
4807.265625,0.609375,
4807.875,0.609375,
4808.515625,0.640625,
4809.15625,0.640625,
4809.8125,0.65625,
4810.484375,0.671875,
4811.125,0.640625,
4811.78125,0.65625,
4812.46875,0.6875,
4813.15625,0.6875,
4813.828125,0.671875,
4814.484375,0.65625,
4839.390625,0.59375,
4840.03125,0.640625,
4840.65625,0.625,
4841.3125,0.65625,
4841.953125,0.640625,
4859.953125,0.71875,
4860.578125,0.625,
4861.1875,0.609375,
4878.546875,0.71875,
4879.21875,0.671875,
4899.46875,0.640625,
4900.125,0.65625,
4926.9375,0.5625,
4927.46875,0.53125,
4928.140625,0.671875,
4928.71875,0.578125,
4941.171875,0.625,
4941.78125,0.609375,
4942.375,0.59375,
4943.03125,0.65625,
4943.71875,0.6875,
4944.375,0.65625,
4944.984375,0.609375,
4945.609375,0.625,
4946.328125,0.71875,
4947.078125,0.75,
4947.953125,0.875,
4953.375,0.609375,
4953.984375,0.609375,
4954.5625,0.578125,
4955.171875,0.609375,
4955.796875,0.625,
4956.421875,0.625,
4957.078125,0.65625,
4990.109375,0.609375,
4990.734375,0.625,
4991.359375,0.625,
4991.96875,0.609375,
4992.578125,0.609375,
4993.25,0.671875,
4993.9375,0.6875,
4994.625,0.6875,
4995.28125,0.65625,
4995.90625,0.625,
4996.546875,0.640625,
4997.234375,0.6875,
4997.890625,0.65625,
4998.546875,0.65625,
4999.078125,0.53125,
4999.71875,0.640625,
5000.328125,0.609375,
5012.078125,0.625,
5025.265625,0.59375,
5025.859375,0.59375,
5026.484375,0.625,
5030.59375,0.6875,
5036.21875,0.65625,
5036.90625,0.6875,
5037.546875,0.640625,
5038.25,0.703125,
5038.921875,0.671875,
5039.625,0.703125,
5040.3125,0.6875,
5054.53125,0.609375,
5055.15625,0.625,
5064.609375,0.578125,
5065.09375,0.484375,
5071.84375,0.734375,
5083.515625,0.609375,
5087.015625,0.609375,
5096.09375,0.703125,
5096.75,0.65625,
5121.90625,0.65625,
5151.796875,0.671875,
5165.484375,0.640625,
5173.546875,0.609375,
5174.15625,0.609375,
5174.796875,0.640625,
5175.421875,0.625,
5176.046875,0.625,
5182.421875,0.640625,
5183.046875,0.625,
5220.78125,0.609375,
5221.390625,0.609375,
5222,0.609375,
5222.625,0.625,
5223.28125,0.65625,
5223.921875,0.640625,
5224.5625,0.640625,
5225.1875,0.625,
5225.828125,0.640625,
5226.484375,0.65625,
5227.15625,0.671875,
5227.796875,0.640625,
5228.421875,0.625,
5229.09375,0.671875,
5229.75,0.65625,
5230.375,0.625,
5231,0.625,
5231.515625,0.515625,
5232.25,0.734375,
5252.484375,0.65625,
5253.109375,0.625,
5253.6875,0.578125,
5284.25,0.578125,
5311.25,0.5625,
5311.828125,0.578125,
5312.421875,0.59375,
5313,0.578125,
5313.609375,0.609375,
5314.1875,0.578125,
5314.796875,0.609375,
5323.9375,0.828125,
5326.65625,0.5625,
5327.234375,0.578125,
5327.8125,0.578125,
5328.40625,0.59375,
5329,0.59375,
5329.59375,0.59375,
5330.203125,0.609375,
5330.796875,0.59375,
5331.421875,0.625,
5332.03125,0.609375,
5332.65625,0.625,
5333.265625,0.609375,
5333.875,0.609375,
5334.5,0.625,
5335.125,0.625,
5335.71875,0.59375,
5336.3125,0.59375,
5336.90625,0.59375,
5337.5,0.59375,
5338.109375,0.609375,
5338.6875,0.578125,
5339.34375,0.65625,
5342.921875,0.609375,
5348.53125,0.625,
5349.125,0.59375,
5349.75,0.625,
5350.359375,0.609375,
5362.3125,0.59375,
5362.921875,0.609375,
5363.515625,0.59375,
5364.125,0.609375,
5364.71875,0.59375,
5372.4375,0.59375,
5373.015625,0.578125,
5373.59375,0.578125,
5374.1875,0.59375,
5374.78125,0.59375,
5375.359375,0.578125,
5393.375,0.609375,
5393.96875,0.59375,
5394.609375,0.640625,
5395.234375,0.625,
5395.875,0.640625,
5406.75,0.65625,
5407.390625,0.640625,
5408.0625,0.671875,
5408.78125,0.71875,
5409.546875,0.765625,
5410.34375,0.796875,
5411.140625,0.796875,
5411.875,0.734375,
5412.59375,0.71875,
5413.328125,0.734375,
5414.03125,0.703125,
5434.40625,0.765625,
5435.0625,0.65625,
5448.875,0.578125,
5449.59375,0.71875,
5457.6875,0.546875,
5458.28125,0.59375,
5458.859375,0.578125,
5459.453125,0.59375,
5460.0625,0.609375,
5460.640625,0.578125,
5461.234375,0.59375,
5461.84375,0.609375,
5462.4375,0.59375,
5463.046875,0.609375,
5463.625,0.578125,
5464.234375,0.609375,
5485.015625,0.5,
5485.59375,0.578125,
5493.890625,0.65625,
5494.484375,0.59375,
5495.09375,0.609375,
5495.671875,0.578125,
5509.265625,0.65625,
5509.921875,0.65625,
5510.546875,0.625,
5511.125,0.578125,
5511.734375,0.609375,
5512.5,0.765625,
5513.21875,0.71875,
5514,0.78125,
5514.703125,0.703125,
5515.390625,0.6875,
5521.140625,0.59375,
5521.828125,0.6875,
5522.625,0.796875,
5523.421875,0.796875,
5524.125,0.703125,
5577.203125,0.546875,
5585.328125,0.578125,
5585.90625,0.578125,
5586.546875,0.640625,
5587.15625,0.609375,
5587.765625,0.609375,
5588.359375,0.59375,
5588.953125,0.59375,
5589.5625,0.609375,
5590.171875,0.609375,
5590.8125,0.640625,
5591.421875,0.609375,
5592.03125,0.609375,
5592.640625,0.609375,
5593.265625,0.625,
5601.171875,0.59375,
5601.765625,0.59375,
5602.328125,0.5625,
5618.234375,0.59375,
5618.828125,0.59375,
5619.453125,0.625,
5620.09375,0.640625,
5620.6875,0.59375,
5621.265625,0.578125,
5621.875,0.609375,
5622.484375,0.609375,
5672.609375,0.578125,
5673.203125,0.59375,
5673.78125,0.578125,
5674.359375,0.578125,
5674.9375,0.578125,
5675.5,0.5625,
5676.03125,0.53125,
5676.578125,0.546875,
5677.1875,0.609375,
5677.78125,0.59375,
5678.390625,0.609375,
5679.015625,0.625,
5693.6875,0.609375,
5694.328125,0.640625,
5694.9375,0.609375,
5695.546875,0.609375,
5696.125,0.578125,
5696.734375,0.609375,
5699.75,0.609375,
5700.359375,0.609375,
5700.953125,0.59375,
5701.5625,0.609375,
5702.171875,0.609375,
5702.765625,0.59375,
5703.359375,0.59375,
5703.96875,0.609375,
5704.5625,0.59375,
5705.15625,0.59375,
5705.71875,0.5625,
5706.28125,0.5625,
5706.875,0.59375,
5707.46875,0.59375,
5708.046875,0.578125,
5729.25,0.5625,
5729.796875,0.546875,
5730.34375,0.546875,
5730.890625,0.546875,
5731.453125,0.5625,
5732.03125,0.578125,
5732.609375,0.578125,
5733.171875,0.5625,
5733.734375,0.5625,
5737.6875,0.5625,
5738.25,0.5625,
5738.84375,0.59375,
5739.453125,0.609375,
5740.046875,0.59375,
5740.65625,0.609375,
5741.296875,0.640625,
5758.046875,0.59375,
5758.671875,0.625,
5765.15625,0.625,
5765.84375,0.6875,
5766.578125,0.734375,
5767.25,0.671875,
5767.921875,0.671875,
5768.609375,0.6875,
5769.28125,0.671875,
5769.921875,0.640625,
5770.609375,0.6875,
5771.265625,0.65625,
5789.453125,0.5625,
5877.140625,0.53125,
5877.5625,0.421875,
5878.0625,0.5,
5881.25,0.609375,
5890.609375,0.53125,
5937.75,0.6875,
5938.390625,0.640625,
6001.96875,0.59375,
6002.609375,0.640625,
6003.28125,0.671875,
6003.90625,0.625,
6004.53125,0.625,
6005.171875,0.640625,
6005.890625,0.71875,
6006.578125,0.6875,
6007.203125,0.625,
6007.84375,0.640625,
6014.796875,0.640625,
6045.0625,0.609375,
6052.546875,0.671875,
6053.171875,0.625,
6109.796875,0.625,
6110.359375,0.5625,
6130.015625,0.765625,
6233.109375,0.59375,
6233.6875,0.578125,
6234.3125,0.625,
6234.96875,0.65625,
6235.640625,0.671875,
6236.25,0.609375,
6262.578125,0.703125,
6263.234375,0.65625,
6263.875,0.640625,
6264.546875,0.671875,
6265.21875,0.671875,
6265.90625,0.6875,
6266.546875,0.640625,
6267.1875,0.640625,
6267.828125,0.640625,
6268.5,0.671875,
6269.125,0.625,
6269.734375,0.609375,
6270.359375,0.625,
6271,0.640625,
6271.65625,0.65625,
6272.28125,0.625,
6272.90625,0.625,
6273.703125,0.796875,
6299.1875,1.171875,
6300.078125,0.890625,
6301.171875,1.09375,
6302.125,0.953125,
6308.984375,0.6875,
6309.625,0.640625,
6310.25,0.625,
6310.828125,0.578125,
6311.515625,0.6875,
6312.171875,0.65625,
6312.859375,0.6875,
6313.578125,0.71875,
6314.296875,0.71875,
6315.0625,0.765625,
6315.796875,0.734375,
6391.78125,0.703125,
6392.421875,0.640625,
6393.140625,0.71875,
6393.8125,0.671875,
6394.484375,0.671875,
6425.1875,0.625,
6425.78125,0.59375,
6426.421875,0.640625,
6427.109375,0.6875,
6427.8125,0.703125,
6428.484375,0.671875,
6429.140625,0.65625,
6439.40625,0.640625,
6440.09375,0.6875,
6440.796875,0.703125,
6441.46875,0.671875,
6442.171875,0.703125,
6442.859375,0.6875,
6443.546875,0.6875,
6444.234375,0.6875,
6444.875,0.640625,
6445.515625,0.640625,
6446.125,0.609375,
6446.9375,0.8125,
6447.59375,0.65625,
6448.265625,0.671875,
6448.921875,0.65625,
6449.609375,0.6875,
6450.328125,0.71875,
6451.03125,0.703125,
6451.78125,0.75,
6452.546875,0.765625,
6465.328125,0.796875,
6465.984375,0.65625,
6466.796875,0.8125,
6467.609375,0.8125,
6468.34375,0.734375,
6485.0625,0.625,
6485.6875,0.625,
6486.3125,0.625,
6486.921875,0.609375,
6567.109375,0.578125,
6567.71875,0.609375,
6568.359375,0.640625,
6591.171875,0.53125,
6594.65625,0.71875,
6595.34375,0.6875,
6596.078125,0.734375,
6596.828125,0.75,
6597.53125,0.703125,
6598.203125,0.671875,
6598.9375,0.734375,
6599.65625,0.71875,
6600.34375,0.6875,
6601,0.65625,
6601.65625,0.65625,
6602.3125,0.65625,
6602.984375,0.671875,
6603.625,0.640625,
6604.25,0.625,
6604.890625,0.640625,
6605.53125,0.640625,
6606.203125,0.671875,
6606.84375,0.640625,
6607.484375,0.640625,
6608.15625,0.671875,
6614.671875,0.640625,
6615.328125,0.65625,
6615.984375,0.65625,
6616.6875,0.703125,
6617.359375,0.671875,
6618.015625,0.65625,
6618.703125,0.6875,
6619.46875,0.765625,
6620.203125,0.734375,
6627.421875,0.609375,
6628.140625,0.71875,
6628.734375,0.59375,
6629.265625,0.53125,
6640.296875,0.609375,
6640.9375,0.640625,
6675.625,0.625,
6676.125,0.5,
6695.46875,0.65625,
6742.75,0.546875,
6743.28125,0.53125,
6928.25,0.625,
6954.203125,0.6875,
6954.84375,0.640625,
6955.5,0.65625,
6956.140625,0.640625,
7064.65625,0.671875,
7065.359375,0.703125,
7066.09375,0.734375,
7066.828125,0.734375,
7067.484375,0.65625,
7216.03125,0.609375,
7387.6875,0.5625,
7400.578125,0.578125,
7401.171875,0.59375,
7401.703125,0.53125,
7402.28125,0.578125,
7420.21875,0.546875,
7420.765625,0.546875,
7421.3125,0.546875,
7421.90625,0.59375,
7422.453125,0.546875,
7433.890625,0.609375,
7434.53125,0.640625,
7435.203125,0.671875,
7435.8125,0.609375,
7436.421875,0.609375,
7437.046875,0.625,
7517.09375,0.625,
7517.75,0.65625,
7518.359375,0.609375,
7518.953125,0.59375,
7519.5625,0.609375,
7520.171875,0.609375,
7520.8125,0.640625,
7521.375,0.5625,
7553.984375,0.5625,
7554.5625,0.578125,
7555.109375,0.546875,
7555.671875,0.5625,
7556.25,0.578125,
7556.828125,0.578125,
7557.40625,0.578125,
7558,0.59375,
7558.59375,0.59375,
7559.15625,0.5625,
7559.765625,0.609375,
7560.34375,0.578125,
7618.140625,0.578125,
7618.75,0.609375,
7619.375,0.625,
7622.34375,0.625,
7622.953125,0.609375,
7623.546875,0.59375,
7624.140625,0.59375,
7644.78125,0.75,
7701.171875,0.59375,
7701.75,0.578125,
7702.359375,0.609375,
7702.96875,0.609375,
7710.875,0.625,
7711.5,0.625,
7712.140625,0.640625,
7712.734375,0.59375,
7713.515625,0.78125,
7760.359375,0.625,
7786.75,0.734375,
7787.390625,0.640625,
7788.078125,0.6875,
7788.78125,0.703125,
7789.46875,0.6875,
7790.140625,0.671875,
7790.8125,0.671875,
7791.46875,0.65625,
7792.078125,0.609375,
7813.09375,0.59375,
7813.75,0.65625,
7814.421875,0.671875,
7876.53125,0.578125,
7877.15625,0.625,
7877.796875,0.640625,
7878.453125,0.65625,
7879.109375,0.65625,
7879.828125,0.71875,
7880.375,0.546875,
7885.578125,0.625,
7886.203125,0.625,
7886.8125,0.609375,
7887.4375,0.625,
7888.0625,0.625,
7888.71875,0.65625,
7889.359375,0.640625,
7889.96875,0.609375,
7890.625,0.65625,
7891.28125,0.65625,
7891.984375,0.703125,
7913.3125,0.6875,
7924.078125,0.59375,
7941.078125,0.65625,
7941.703125,0.625,
7969.265625,0.609375,
7969.890625,0.625,
7970.53125,0.640625,
7971.171875,0.640625,
7971.828125,0.65625,
7972.421875,0.59375,
7973.046875,0.625,
7973.671875,0.625,
7974.359375,0.6875,
7978.78125,0.640625,
7979.421875,0.640625,
7980.0625,0.640625,
7980.734375,0.671875,
7981.40625,0.671875,
7982.078125,0.671875,
7982.703125,0.625,
7983.328125,0.625,
7984,0.671875,
7984.671875,0.671875,
7985.34375,0.671875,
7986,0.65625,
7986.609375,0.609375,
7987.28125,0.671875,
7987.9375,0.65625,
7988.609375,0.671875,
7989.25,0.640625,
7989.890625,0.640625,
7990.53125,0.640625,
7991.203125,0.671875,
7991.859375,0.65625,
7992.484375,0.625,
7993.125,0.640625,
7993.75,0.625,
7994.40625,0.65625,
7995.0625,0.65625,
7995.6875,0.625,
7996.34375,0.65625,
7996.96875,0.625,
8000.8125,0.640625,
8001.453125,0.640625,
8002.078125,0.625,
8002.6875,0.609375,
8003.3125,0.625,
8003.9375,0.625,
8004.5625,0.625,
8009.515625,0.640625,
8010.109375,0.59375,
8010.734375,0.625,
8011.359375,0.625,
8012,0.640625,
8012.609375,0.609375,
8033.09375,0.625,
8033.75,0.65625,
8034.40625,0.65625,
8035.0625,0.65625,
8035.734375,0.671875,
8054.84375,0.59375,
8055.4375,0.59375,
8056.0625,0.625,
8056.703125,0.640625,
8057.34375,0.640625,
8057.984375,0.640625,
8058.640625,0.65625,
8059.296875,0.65625,
8059.921875,0.625,
8060.53125,0.609375,
8061.171875,0.640625,
8061.8125,0.640625,
8062.4375,0.625,
8063.0625,0.625,
8063.6875,0.625,
8101.3125,0.609375,
8101.921875,0.609375,
8102.515625,0.59375,
8103.109375,0.59375,
8103.71875,0.609375,
8104.5,0.78125,
8105.296875,0.796875,
8106.046875,0.75,
8106.765625,0.71875,
8107.46875,0.703125,
8112.734375,0.71875,
8113.46875,0.734375,
8220.3125,0.640625,
8220.96875,0.65625,
8232,0.640625,
8232.671875,0.671875,
8274,0.609375,
8292.046875,0.71875,
8292.71875,0.671875,
8296.078125,0.734375,
8345.515625,0.625,
8346.234375,0.71875,
8357.5,0.609375,
8380.484375,0.578125,
8401.78125,0.625,
8402.53125,0.75,
8407.59375,0.78125,
8408.296875,0.703125,
8408.890625,0.59375,
8437.40625,0.640625,
8438.015625,0.609375,
8438.609375,0.59375,
8439.234375,0.625,
8439.84375,0.609375,
8440.46875,0.625,
8441.015625,0.546875,
8470.1875,0.71875,
8470.890625,0.703125,
8471.546875,0.65625,
8472.25,0.703125,
8478.40625,0.671875,
8483.5625,0.578125,
8484.234375,0.671875,
8484.921875,0.6875,
8485.625,0.703125,
8486.28125,0.65625,
8486.953125,0.671875,
8487.640625,0.6875,
8488.3125,0.671875,
8488.96875,0.65625,
8500.875,0.546875,
8501.4375,0.5625,
8502,0.5625,
8502.578125,0.578125,
8503.15625,0.578125,
8503.734375,0.578125,
8504.3125,0.578125,
8586.703125,0.6875,
8587.40625,0.703125,
8588.03125,0.625,
8588.6875,0.65625,
8589.25,0.5625,
8589.890625,0.640625,
8590.546875,0.65625,
8591.203125,0.65625,
8591.78125,0.578125,
8592.375,0.59375,
8592.96875,0.59375,
8593.609375,0.640625,
8676.140625,0.984375,
8803.671875,0.734375,
8804.40625,0.734375,
8805.109375,0.703125,
8809.578125,0.75,
8810.265625,0.6875,
8811,0.734375,
8811.703125,0.703125,
8828.765625,0.6875,
8829.46875,0.703125,
8830.21875,0.75,
8830.921875,0.703125,
8831.625,0.703125,
8832.296875,0.671875,
8840.6875,0.625,
8866.984375,0.625,
8867.625,0.640625,
8879.09375,0.65625,
8879.75,0.65625,
8880.375,0.625,
8881.015625,0.640625,
8881.640625,0.625,
8882.296875,0.65625,
8886.671875,0.609375,
8887.3125,0.640625,
8887.953125,0.640625,
8888.609375,0.65625,
8889.234375,0.625,
8889.875,0.640625,
8890.484375,0.609375,
8891.125,0.640625,
8891.75,0.625,
8892.359375,0.609375,
8892.984375,0.625,
8893.609375,0.625,
8894.25,0.640625,
8922.234375,0.609375,
8922.859375,0.625,
8923.5,0.640625,
8924.140625,0.640625,
8931.5625,0.609375,
8937.125,0.59375,
8937.75,0.625,
8938.359375,0.609375,
8938.984375,0.625,
8939.609375,0.625,
8958.15625,0.640625,
8958.78125,0.625,
8959.40625,0.625,
8960.03125,0.625,
8960.6875,0.65625,
8961.34375,0.65625,
8961.96875,0.625,
8962.609375,0.640625,
8963.25,0.640625,
8963.90625,0.65625,
8964.5625,0.65625,
8965.21875,0.65625,
8965.84375,0.625,
8966.484375,0.640625,
8967.140625,0.65625,
8967.765625,0.625,
8968.390625,0.625,
8969.015625,0.625,
8969.640625,0.625,
8992.609375,0.515625,
9086.953125,0.5625,
9087.5625,0.609375,
9088.046875,0.484375,
9250.921875,0.609375,
9251.65625,0.734375,
9252.1875,0.53125,
9252.65625,0.46875,
9279.21875,0.6875,
9281.953125,0.515625,
9282.453125,0.5,
9283.109375,0.65625,
9283.78125,0.671875,
9352.65625,0.453125,
9391.25,0.5625,
9394.859375,0.59375,
9395.453125,0.59375,
9396.0625,0.609375,
9421.84375,0.390625,
9422.390625,0.546875,
9422.8125,0.421875,
9452.6875,0.953125,
9484.921875,0.5625,
9548.96875,0.625,
9549.65625,0.6875,
9559.421875,0.796875,
9560.0625,0.640625,
9574.984375,0.609375,
9575.546875,0.5625,
9715.75,0.90625,
9841.890625,0.5625,
9958.046875,0.5625,
9990.671875,0.578125,
9991.265625,0.59375,
9991.875,0.609375,
9992.484375,0.609375,
9996.625,0.59375,
9997.203125,0.578125,
9997.8125,0.609375,
9998.359375,0.546875,
9998.953125,0.59375,
9999.703125,0.75,
10006.51563,0.609375,
10011.15625,0.5625,
10011.71875,0.5625,
10012.29688,0.578125,
10012.84375,0.546875,
10013.40625,0.5625,
10013.95313,0.546875,
10014.5,0.546875,
10015.04688,0.546875,
10028.15625,0.640625,
10028.78125,0.625,
10029.5,0.71875,
10030.17188,0.671875,
10030.79688,0.625,
10031.4375,0.640625,
10032.04688,0.609375,
10032.64063,0.59375,
10036.04688,0.5625,
10036.60938,0.5625,
10037.15625,0.546875,
10037.70313,0.546875,
10038.25,0.546875,
10038.8125,0.5625,
10039.32813,0.515625,
10039.875,0.546875,
10040.45313,0.578125,
10041.01563,0.5625,
10041.53125,0.515625,
10042.10938,0.578125,
10046.07813,0.5625,
10046.67188,0.59375,
10047.1875,0.515625,
10047.8125,0.625,
10100.21875,0.59375,
10100.8125,0.59375,
10101.40625,0.59375,
10101.95313,0.546875,
10102.53125,0.578125,
10103.09375,0.5625,
10103.65625,0.5625,
10104.20313,0.546875,
10104.73438,0.53125,
10105.29688,0.5625,
10105.84375,0.546875,
10106.39063,0.546875,
10106.96875,0.578125,
10107.54688,0.578125,
10108.15625,0.609375,
10113.84375,0.53125,
10114.40625,0.5625,
10114.95313,0.546875,
10115.65625,0.703125,
10129.82813,0.53125,
10145.90625,0.59375,
10146.46875,0.5625,
10147.03125,0.5625,
10147.59375,0.5625,
10148.15625,0.5625,
10163.875,0.5,
10204.48438,0.578125,
