TTO,IBI,TIME
14186.48438,0.90625,
14187.45313,0.96875,
14188.375,0.921875,
14189.25,0.875,
14190.125,0.875,
14191.0625,0.9375,
14192.0625,1,
14193.01563,0.953125,
14193.96875,0.953125,
14195,1.03125,
14196.04688,1.046875,
14196.96875,0.921875,
14197.95313,0.984375,
14199.03125,1.078125,
14200.04688,1.015625,
14201.04688,1,
14202.14063,1.09375,
14203.23438,1.09375,
14204.29688,1.0625,
14205.3125,1.015625,
14206.42188,1.109375,
14207.54688,1.125,
14208.57813,1.03125,
14209.54688,0.96875,
14210.5625,1.015625,
14211.64063,1.078125,
14212.67188,1.03125,
14213.65625,0.984375,
14214.54688,0.890625,
14215.65625,1.109375,
14216.75,1.09375,
14217.82813,1.078125,
14218.875,1.046875,
14220,1.125,
14221.14063,1.140625,
14222.1875,1.046875,
14223.29688,1.109375,
14224.40625,1.109375,
14225.51563,1.109375,
14226.5625,1.046875,
14227.60938,1.046875,
14228.70313,1.09375,
14229.75,1.046875,
14230.76563,1.015625,
14231.79688,1.03125,
14232.85938,1.0625,
14233.89063,1.03125,
14234.9375,1.046875,
14235.95313,1.015625,
14236.98438,1.03125,
14238.01563,1.03125,
14239,0.984375,
14239.95313,0.953125,
14240.95313,1,
14241.90625,0.953125,
14242.89063,0.984375,
14243.8125,0.921875,
14244.78125,0.96875,
14245.71875,0.9375,
14246.65625,0.9375,
14247.59375,0.9375,
14248.57813,0.984375,
14249.5625,0.984375,
14250.54688,0.984375,
14251.51563,0.96875,
14252.42188,0.90625,
14253.375,0.953125,
14254.35938,0.984375,
14255.35938,1,
14256.35938,1,
14257.4375,1.078125,
14258.48438,1.046875,
14259.53125,1.046875,
14260.59375,1.0625,
14261.6875,1.09375,
14262.76563,1.078125,
14263.8125,1.046875,
14264.98438,1.171875,
14266.09375,1.109375,
14267.15625,1.0625,
14268.26563,1.109375,
14269.39063,1.125,
14270.45313,1.0625,
14271.5,1.046875,
14272.59375,1.09375,
14273.6875,1.09375,
14274.75,1.0625,
14275.78125,1.03125,
14276.84375,1.0625,
14277.875,1.03125,
14278.85938,0.984375,
14279.84375,0.984375,
14280.85938,1.015625,
14281.84375,0.984375,
14282.78125,0.9375,
14283.73438,0.953125,
14284.73438,1,
14285.71875,0.984375,
14286.65625,0.9375,
14287.59375,0.9375,
14288.59375,1,
14289.59375,1,
14290.54688,0.953125,
14291.48438,0.9375,
14292.48438,1,
14293.53125,1.046875,
14294.53125,1,
14295.46875,0.9375,
14296.40625,0.9375,
14297.40625,1,
14298.4375,1.03125,
14299.40625,0.96875,
14300.5,1.09375,
14301.64063,1.140625,
14302.75,1.109375,
14303.8125,1.0625,
14304.95313,1.140625,
14306.09375,1.140625,
14307.1875,1.09375,
14308.3125,1.125,
14309.48438,1.171875,
14310.625,1.140625,
14311.67188,1.046875,
14312.6875,1.015625,
14313.84375,1.15625,
14314.95313,1.109375,
14316.01563,1.0625,
14317.10938,1.09375,
14318.23438,1.125,
14319.32813,1.09375,
14320.34375,1.015625,
14321.40625,1.0625,
14322.46875,1.0625,
14323.51563,1.046875,
14324.48438,0.96875,
14325.57813,1.09375,
14326.67188,1.09375,
14327.73438,1.0625,
14328.8125,1.078125,
14329.8125,1,
14330.875,1.0625,
14331.90625,1.03125,
14332.96875,1.0625,
14333.92188,0.953125,
14334.95313,1.03125,
14336.03125,1.078125,
14337.0625,1.03125,
14338.0625,1,
14339.0625,1,
14340.21875,1.15625,
14341.3125,1.09375,
14342.34375,1.03125,
14343.46875,1.125,
14344.60938,1.140625,
14345.6875,1.078125,
14346.73438,1.046875,
14347.82813,1.09375,
14348.92188,1.09375,
14349.96875,1.046875,
14350.9375,0.96875,
14351.95313,1.015625,
14353.01563,1.0625,
14354.04688,1.03125,
14355,0.953125,
14356.09375,1.09375,
14357.14063,1.046875,
14358.1875,1.046875,
14359.1875,1,
14360.15625,0.96875,
14361.21875,1.0625,
14362.20313,0.984375,
14363.1875,0.984375,
14364.125,0.9375,
14365.04688,0.921875,
14366.04688,1,
14367.01563,0.96875,
14367.9375,0.921875,
14368.92188,0.984375,
14369.95313,1.03125,
14371,1.046875,
14371.98438,0.984375,
14372.95313,0.96875,
14374,1.046875,
14375.03125,1.03125,
14376.04688,1.015625,
14377.03125,0.984375,
14378.10938,1.078125,
14379.1875,1.078125,
14380.20313,1.015625,
14381.17188,0.96875,
14382.23438,1.0625,
14383.29688,1.0625,
14384.35938,1.0625,
14385.40625,1.046875,
14386.46875,1.0625,
14387.54688,1.078125,
14388.53125,0.984375,
14389.57813,1.046875,
14390.64063,1.0625,
14391.70313,1.0625,
14392.76563,1.0625,
14393.875,1.109375,
14394.96875,1.09375,
14396,1.03125,
14397.09375,1.09375,
14398.17188,1.078125,
14399.1875,1.015625,
14400.21875,1.03125,
14401.28125,1.0625,
14402.32813,1.046875,
14403.32813,1,
14404.32813,1,
14405.39063,1.0625,
14406.39063,1,
14407.34375,0.953125,
14408.28125,0.9375,
14409.26563,0.984375,
14410.28125,1.015625,
14411.23438,0.953125,
14412.14063,0.90625,
14413.14063,1,
14414.125,0.984375,
14415.0625,0.9375,
14415.95313,0.890625,
14416.89063,0.9375,
14417.8125,0.921875,
14418.78125,0.96875,
14419.71875,0.9375,
14420.64063,0.921875,
14421.625,0.984375,
14422.64063,1.015625,
14423.64063,1,
14424.60938,0.96875,
14425.60938,1,
14426.73438,1.125,
14427.82813,1.09375,
14428.89063,1.0625,
14429.875,0.984375,
14430.92188,1.046875,
14431.98438,1.0625,
14433.01563,1.03125,
14433.98438,0.96875,
14435,1.015625,
14436.04688,1.046875,
14437.01563,0.96875,
14438.04688,1.03125,
14439.04688,1,
14440.0625,1.015625,
14441.01563,0.953125,
14441.96875,0.953125,
14442.98438,1.015625,
14444.01563,1.03125,
14445,0.984375,
14445.9375,0.9375,
14446.92188,0.984375,
14447.9375,1.015625,
14449.07813,1.140625,
14450.03125,0.953125,
14450.89063,0.859375,
14451.8125,0.921875,
14452.76563,0.953125,
14453.70313,0.9375,
14454.64063,0.9375,
14455.6875,1.046875,
14456.6875,1,
14457.6875,1,
14458.65625,0.96875,
14459.70313,1.046875,
14460.71875,1.015625,
14461.64063,0.921875,
14462.65625,1.015625,
14463.625,0.96875,
14464.53125,0.90625,
14465.42188,0.890625,
14466.3125,0.890625,
14467.3125,1,
14468.32813,1.015625,
14469.28125,0.953125,
14470.1875,0.90625,
14471.14063,0.953125,
14472.125,0.984375,
14473.03125,0.90625,
14473.9375,0.90625,
14474.875,0.9375,
14475.85938,0.984375,
14476.89063,1.03125,
14477.875,0.984375,
14478.82813,0.953125,
14479.85938,1.03125,
14480.875,1.015625,
14481.85938,0.984375,
14482.875,1.015625,
14483.89063,1.015625,
14484.95313,1.0625,
14485.95313,1,
14486.9375,0.984375,
14487.96875,1.03125,
14489,1.03125,
14490.04688,1.046875,
14491.0625,1.015625,
14492.0625,1,
14493.09375,1.03125,
14494.15625,1.0625,
14495.14063,0.984375,
14496.07813,0.9375,
14497.09375,1.015625,
14498.10938,1.015625,
14499.09375,0.984375,
14500.0625,0.96875,
14501.07813,1.015625,
14502.04688,0.96875,
14502.98438,0.9375,
14503.95313,0.96875,
14504.90625,0.953125,
14505.85938,0.953125,
14506.95313,1.09375,
14507.9375,0.984375,
14508.875,0.9375,
14509.8125,0.9375,
14510.71875,0.90625,
14511.70313,0.984375,
14512.65625,0.953125,
14513.59375,0.9375,
14514.5,0.90625,
14515.45313,0.953125,
14516.42188,0.96875,
14517.35938,0.9375,
14518.34375,0.984375,
14519.32813,0.984375,
14520.28125,0.953125,
14521.15625,0.875,
14522.07813,0.921875,
14522.96875,0.890625,
14523.82813,0.859375,
14524.65625,0.828125,
14525.48438,0.828125,
14526.32813,0.84375,
14527.15625,0.828125,
14527.95313,0.796875,
14528.73438,0.78125,
14529.54688,0.8125,
14530.375,0.828125,
14531.20313,0.828125,
14532,0.796875,
14532.8125,0.8125,
14533.67188,0.859375,
14534.54688,0.875,
14535.40625,0.859375,
14536.25,0.84375,
14537.125,0.875,
14538.01563,0.890625,
14538.89063,0.875,
14539.73438,0.84375,
14540.60938,0.875,
14541.5,0.890625,
14542.35938,0.859375,
14543.23438,0.875,
14544.14063,0.90625,
14545.07813,0.9375,
14546.01563,0.9375,
14546.89063,0.875,
14547.78125,0.890625,
14548.70313,0.921875,
14549.59375,0.890625,
14550.42188,0.828125,
14551.25,0.828125,
14552.0625,0.8125,
14552.875,0.8125,
14553.71875,0.84375,
14554.57813,0.859375,
14555.40625,0.828125,
14556.23438,0.828125,
14557.14063,0.90625,
14558.04688,0.90625,
14558.90625,0.859375,
14559.73438,0.828125,
14560.60938,0.875,
14561.48438,0.875,
14562.35938,0.875,
14563.23438,0.875,
14564.0625,0.828125,
14564.90625,0.84375,
14565.75,0.84375,
14566.57813,0.828125,
14567.40625,0.828125,
14568.1875,0.78125,
14569.03125,0.84375,
14569.875,0.84375,
14570.73438,0.859375,
14571.57813,0.84375,
14572.39063,0.8125,
14573.21875,0.828125,
14574.03125,0.8125,
14574.85938,0.828125,
14575.6875,0.828125,
14576.5,0.8125,
14577.29688,0.796875,
14578.14063,0.84375,
14578.95313,0.8125,
14579.76563,0.8125,
14580.57813,0.8125,
14581.42188,0.84375,
14582.28125,0.859375,
14583.21875,0.9375,
14584.14063,0.921875,
14585.04688,0.90625,
14585.9375,0.890625,
14586.85938,0.921875,
14587.79688,0.9375,
14588.75,0.953125,
14589.70313,0.953125,
14590.70313,1,
14591.70313,1,
14592.6875,0.984375,
14593.65625,0.96875,
14594.65625,1,
14595.625,0.96875,
14596.59375,0.96875,
14597.53125,0.9375,
14598.5,0.96875,
14599.5,1,
14600.48438,0.984375,
14601.46875,0.984375,
14602.45313,0.984375,
14603.40625,0.953125,
14604.375,0.96875,
14605.29688,0.921875,
14606.23438,0.9375,
14607.20313,0.96875,
14608.17188,0.96875,
14609.14063,0.96875,
14610.09375,0.953125,
14611.10938,1.015625,
14612.10938,1,
14613.0625,0.953125,
14614.04688,0.984375,
14615,0.953125,
14615.96875,0.96875,
14616.89063,0.921875,
14617.8125,0.921875,
14618.76563,0.953125,
14619.70313,0.9375,
14620.64063,0.9375,
14621.54688,0.90625,
14622.45313,0.90625,
14623.39063,0.9375,
14624.28125,0.890625,
14625.17188,0.890625,
14626.07813,0.90625,
14627.01563,0.9375,
14627.9375,0.921875,
14628.82813,0.890625,
14629.73438,0.90625,
14630.65625,0.921875,
14631.5625,0.90625,
14632.4375,0.875,
14633.32813,0.890625,
14634.23438,0.90625,
14635.125,0.890625,
14636.01563,0.890625,
14636.875,0.859375,
14637.73438,0.859375,
14638.59375,0.859375,
14639.48438,0.890625,
14640.32813,0.84375,
14641.15625,0.828125,
14642.04688,0.890625,
14642.90625,0.859375,
14643.76563,0.859375,
14644.625,0.859375,
14645.48438,0.859375,
14646.35938,0.875,
14647.21875,0.859375,
14648.0625,0.84375,
14648.875,0.8125,
14649.71875,0.84375,
14650.54688,0.828125,
14651.34375,0.796875,
14652.125,0.78125,
14652.90625,0.78125,
14653.71875,0.8125,
14654.5,0.78125,
14655.29688,0.796875,
14656.0625,0.765625,
14656.875,0.8125,
14657.73438,0.859375,
14658.60938,0.875,
14659.45313,0.84375,
14660.29688,0.84375,
14661.15625,0.859375,
14662.03125,0.875,
14662.92188,0.890625,
14663.79688,0.875,
14664.625,0.828125,
14665.46875,0.84375,
14666.3125,0.84375,
14667.125,0.8125,
14667.9375,0.8125,
14668.75,0.8125,
14669.53125,0.78125,
14670.34375,0.8125,
14671.14063,0.796875,
14671.95313,0.8125,
14672.76563,0.8125,
14673.60938,0.84375,
14674.40625,0.796875,
14675.23438,0.828125,
14676.10938,0.875,
14677.01563,0.90625,
14677.89063,0.875,
14678.73438,0.84375,
14679.60938,0.875,
14680.5,0.890625,
14681.35938,0.859375,
14682.20313,0.84375,
14683.0625,0.859375,
14683.95313,0.890625,
14684.85938,0.90625,
14685.71875,0.859375,
14686.59375,0.875,
14687.46875,0.875,
14688.34375,0.875,
14689.1875,0.84375,
14690.03125,0.84375,
14690.89063,0.859375,
14691.78125,0.890625,
14692.6875,0.90625,
14693.54688,0.859375,
14694.39063,0.84375,
14695.28125,0.890625,
14696.14063,0.859375,
14697,0.859375,
14697.875,0.875,
14698.76563,0.890625,
14699.625,0.859375,
14700.45313,0.828125,
14701.3125,0.859375,
14702.15625,0.84375,
14703.03125,0.875,
14703.89063,0.859375,
14704.75,0.859375,
14705.625,0.875,
14706.5,0.875,
14707.375,0.875,
14708.21875,0.84375,
14709.10938,0.890625,
14710,0.890625,
14710.875,0.875,
14711.75,0.875,
14712.67188,0.921875,
14713.60938,0.9375,
14714.5625,0.953125,
14715.45313,0.890625,
14716.34375,0.890625,
14717.21875,0.875,
14718.125,0.90625,
14719.04688,0.921875,
14719.90625,0.859375,
14720.79688,0.890625,
14721.73438,0.9375,
14722.67188,0.9375,
14723.57813,0.90625,
14724.4375,0.859375,
14725.32813,0.890625,
14726.20313,0.875,
14727.09375,0.890625,
14727.98438,0.890625,
14728.84375,0.859375,
14729.82813,0.984375,
14730.75,0.921875,
14731.60938,0.859375,
14732.46875,0.859375,
14733.32813,0.859375,
14734.15625,0.828125,
14734.98438,0.828125,
14735.76563,0.78125,
14736.53125,0.765625,
14737.35938,0.828125,
14738.1875,0.828125,
14739.03125,0.84375,
14739.875,0.84375,
14740.73438,0.859375,
14741.625,0.890625,
14742.53125,0.90625,
14743.40625,0.875,
14744.29688,0.890625,
14745.1875,0.890625,
14746.09375,0.90625,
14747,0.90625,
14747.84375,0.84375,
14748.73438,0.890625,
14749.625,0.890625,
14750.54688,0.921875,
14751.4375,0.890625,
14752.34375,0.90625,
14753.26563,0.921875,
14754.21875,0.953125,
14755.10938,0.890625,
14756,0.890625,
14756.92188,0.921875,
14757.82813,0.90625,
14758.70313,0.875,
14759.5625,0.859375,
14760.46875,0.90625,
14761.3125,0.84375,
14762.15625,0.84375,
14763.03125,0.875,
14763.90625,0.875,
14764.76563,0.859375,
14765.625,0.859375,
14766.51563,0.890625,
14767.42188,0.90625,
14768.29688,0.875,
14769.20313,0.90625,
14770.10938,0.90625,
14770.95313,0.84375,
14771.78125,0.828125,
14772.64063,0.859375,
14773.45313,0.8125,
14774.25,0.796875,
14775.07813,0.828125,
14775.92188,0.84375,
14776.78125,0.859375,
14777.65625,0.875,
14778.59375,0.9375,
14779.54688,0.953125,
14780.4375,0.890625,
14781.34375,0.90625,
14782.23438,0.890625,
14783.07813,0.84375,
14783.9375,0.859375,
14784.76563,0.828125,
14785.57813,0.8125,
14786.375,0.796875,
14787.20313,0.828125,
14788,0.796875,
14788.79688,0.796875,
14789.59375,0.796875,
14790.34375,0.75,
14791.09375,0.75,
14791.84375,0.75,
14792.59375,0.75,
14793.32813,0.734375,
14794.15625,0.828125,
14795.07813,0.921875,
14795.9375,0.859375,
14796.875,0.9375,
14797.82813,0.953125,
14798.76563,0.9375,
14799.73438,0.96875,
14800.79688,1.0625,
14801.79688,1,
14802.73438,0.9375,
14803.6875,0.953125,
14804.65625,0.96875,
14805.625,0.96875,
14806.54688,0.921875,
14807.46875,0.921875,
14808.4375,0.96875,
14809.375,0.9375,
14810.28125,0.90625,
14811.17188,0.890625,
14812.09375,0.921875,
14813,0.90625,
14813.875,0.875,
14814.76563,0.890625,
14815.67188,0.90625,
14816.57813,0.90625,
14817.46875,0.890625,
14818.34375,0.875,
14819.26563,0.921875,
14820.17188,0.90625,
14821.04688,0.875,
14821.92188,0.875,
14822.84375,0.921875,
14823.76563,0.921875,
14824.65625,0.890625,
14825.5625,0.90625,
14826.5,0.9375,
14827.40625,0.90625,
14828.29688,0.890625,
14829.25,0.953125,
14830.1875,0.9375,
14831.125,0.9375,
14832.04688,0.921875,
14833,0.953125,
14833.96875,0.96875,
14834.89063,0.921875,
14835.82813,0.9375,
14836.79688,0.96875,
14837.75,0.953125,
14838.65625,0.90625,
14839.5625,0.90625,
14840.51563,0.953125,
14841.45313,0.9375,
14842.35938,0.90625,
14843.26563,0.90625,
14844.1875,0.921875,
14845.125,0.9375,
14846.01563,0.890625,
14846.92188,0.90625,
14847.82813,0.90625,
14848.73438,0.90625,
14849.57813,0.84375,
14850.45313,0.875,
14851.3125,0.859375,
14852.14063,0.828125,
14853.125,0.984375,
14853.95313,0.828125,
14854.78125,0.828125,
14855.60938,0.828125,
14856.4375,0.828125,
14857.28125,0.84375,
14858.125,0.84375,
14858.96875,0.84375,
14859.84375,0.875,
14860.71875,0.875,
14861.5625,0.84375,
14862.375,0.8125,
14863.20313,0.828125,
14864.0625,0.859375,
14864.90625,0.84375,
14865.73438,0.828125,
14866.57813,0.84375,
14867.42188,0.84375,
14868.26563,0.84375,
14869.09375,0.828125,
14869.9375,0.84375,
14870.78125,0.84375,
14871.625,0.84375,
14872.45313,0.828125,
14873.29688,0.84375,
14874.125,0.828125,
14874.9375,0.8125,
14875.76563,0.828125,
14876.625,0.859375,
14877.46875,0.84375,
14878.35938,0.890625,
14879.21875,0.859375,
14880.01563,0.796875,
14880.89063,0.875,
14881.71875,0.828125,
14882.53125,0.8125,
14883.3125,0.78125,
14884.09375,0.78125,
14884.89063,0.796875,
14885.70313,0.8125,
14886.51563,0.8125,
14887.35938,0.84375,
14888.17188,0.8125,
14889.0625,0.890625,
14889.96875,0.90625,
14890.85938,0.890625,
14891.6875,0.828125,
14892.53125,0.84375,
14893.39063,0.859375,
14894.23438,0.84375,
14895.04688,0.8125,
14895.875,0.828125,
14896.71875,0.84375,
14897.57813,0.859375,
14898.46875,0.890625,
14899.32813,0.859375,
14900.20313,0.875,
14901.07813,0.875,
14901.95313,0.875,
14902.79688,0.84375,
14903.65625,0.859375,
14904.53125,0.875,
14905.42188,0.890625,
14906.29688,0.875,
14907.14063,0.84375,
14908,0.859375,
14908.875,0.875,
14909.76563,0.890625,
14910.8125,1.046875,
14911.70313,0.890625,
14912.59375,0.890625,
14913.48438,0.890625,
14914.35938,0.875,
14915.21875,0.859375,
14916.09375,0.875,
14916.98438,0.890625,
14917.84375,0.859375,
14918.67188,0.828125,
14919.53125,0.859375,
14920.39063,0.859375,
14921.23438,0.84375,
14922.07813,0.84375,
14922.9375,0.859375,
14923.8125,0.875,
14924.67188,0.859375,
14925.53125,0.859375,
14926.39063,0.859375,
14927.28125,0.890625,
14928.15625,0.875,
14929.01563,0.859375,
14929.89063,0.875,
14930.75,0.859375,
14931.625,0.875,
14932.4375,0.8125,
14933.26563,0.828125,
14934.10938,0.84375,
14934.92188,0.8125,
14935.71875,0.796875,
14936.54688,0.828125,
14937.40625,0.859375,
14938.29688,0.890625,
14939.15625,0.859375,
14940,0.84375,
14940.85938,0.859375,
14941.71875,0.859375,
14942.57813,0.859375,
14943.42188,0.84375,
14944.28125,0.859375,
14945.125,0.84375,
14945.96875,0.84375,
14946.8125,0.84375,
14947.65625,0.84375,
14948.51563,0.859375,
14949.35938,0.84375,
14950.17188,0.8125,
14950.98438,0.8125,
14951.78125,0.796875,
14952.64063,0.859375,
14953.5,0.859375,
14954.35938,0.859375,
14955.29688,0.9375,
14956.25,0.953125,
14957.17188,0.921875,
14958.0625,0.890625,
14959.01563,0.953125,
14959.98438,0.96875,
14960.95313,0.96875,
14961.875,0.921875,
14962.79688,0.921875,
14963.70313,0.90625,
14964.57813,0.875,
14965.45313,0.875,
14966.375,0.921875,
14967.28125,0.90625,
14968.1875,0.90625,
14969.23438,1.046875,
14970.14063,0.90625,
14971.03125,0.890625,
14971.92188,0.890625,
14972.79688,0.875,
14973.70313,0.90625,
14974.64063,0.9375,
14975.54688,0.90625,
14976.4375,0.890625,
14977.29688,0.859375,
14978.17188,0.875,
14979.04688,0.875,
14979.92188,0.875,
14980.76563,0.84375,
14981.64063,0.875,
14982.5,0.859375,
14983.34375,0.84375,
14984.15625,0.8125,
14985,0.84375,
14985.84375,0.84375,
14986.6875,0.84375,
14987.54688,0.859375,
14988.40625,0.859375,
14989.23438,0.828125,
14990.07813,0.84375,
14990.95313,0.875,
14991.78125,0.828125,
14992.64063,0.859375,
14993.48438,0.84375,
14994.35938,0.875,
14995.21875,0.859375,
14996.10938,0.890625,
14996.98438,0.875,
14997.85938,0.875,
14998.76563,0.90625,
14999.64063,0.875,
15000.51563,0.875,
15001.35938,0.84375,
15002.23438,0.875,
15003.07813,0.84375,
15003.92188,0.84375,
15004.70313,0.78125,
15005.51563,0.8125,
15006.28125,0.765625,
15007.03125,0.75,
15007.82813,0.796875,
15008.625,0.796875,
15009.4375,0.8125,
15010.34375,0.90625,
15011.3125,0.96875,
15012.23438,0.921875,
15013.14063,0.90625,
15014.07813,0.9375,
15015.03125,0.953125,
15015.9375,0.90625,
15016.84375,0.90625,
15017.75,0.90625,
15018.625,0.875,
15019.48438,0.859375,
